"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-08-11","01:51:39",-8.63,114.91,94,3.6
"1998-08-11","01:51:39",-8.63,114.91,94,5
"1998-08-11","06:03:17",-8.36,115.29,82,5.4
"1998-08-11","07:15:44",-7.06,129.51,145,4.5
"1998-08-11","07:15:44",-7.05,129.52,146,4.5
"1998-08-11","07:15:44",-7.05,129.52,146,3.7
"1998-08-11","17:45:15",2.47,99.24,168,3.9
"1998-08-11","17:45:15",2.5,99.22,172,3.9
"1998-08-11","20:55:33",3.09,127.05,49,4.9
"1998-08-11","20:55:35",3.07,126.98,72,4.9
"1998-08-11","20:55:35",3.07,126.98,72,4.7
"1998-08-11","21:35:02",-7.9,113.09,15,4.2
"1998-08-11","21:35:02",-7.9,113.09,15,5.5
"1998-08-11","23:19:13",-6.51,129.85,33,4.7
"1998-08-11","23:19:13",-6.47,129.86,33,4.7
"1998-08-11","23:19:13   ",-6.47,129.86,33,4.4
"1998-08-11","23:23:09",-6.82,129.98,33,4.7
"1998-08-11","23:23:10",-6.79,129.95,33,4.7
"1998-08-11","23:23:10",-6.79,129.95,33,4.4
