"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-10-18","00:36:57",-6.22,130.43,173,4.3
"2016-10-18","00:36:58",-6.09,130.14,111,4.3
"2016-10-18","00:36:58",-6.21,130.33,126,4.2
"2016-10-18","00:36:58",-6.22,130.33,125,4.3
"2016-10-18","02:38:18",-2.41,119.26,11,3.1
"2016-10-18","03:27:08",1.22,122.81,10,2.6
"2016-10-18","05:32:55",-3.01,119.77,11,4
"2016-10-18","13:03:38",-3.8,140.15,35,4.3
"2016-10-18","13:03:38",-3.83,140.19,35,4.3
"2016-10-18","13:03:43",-3.44,140.13,79,4.7
"2016-10-18","16:00:15",1.19,121.34,13,2.9
"2016-10-18","16:23:35",-8.74,111.09,30,3.3
"2016-10-18","16:42:14",-3.75,128.7,110,3.3
"2016-10-18","16:42:14",-3.75,128.7,110,3.4
"2016-10-18","17:01:46",1.89,126.23,91,4
"2016-10-18","17:01:48",1.77,126.13,29,3.8
"2016-10-18","18:18:08",-1,123.85,10,3.9
