"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-06-23","03:28:19",-6.88,129.57,156,3.6
"2003-06-23","04:18:40",1.17,125.68,33,4.7
"2003-06-23","04:21:21",2.67,126.87,33,4
"2003-06-23","10:47:03",5.93,125.92,182,4.3
"2003-06-23","10:47:05",5.9,125.91,200,4.3
"2003-06-23","10:49:53",-1.64,137.78,33,4.1
"2003-06-23","15:02:34",-9.49,116.44,33,5
"2003-06-23","17:04:43",2.41,126.8,33,4
"2003-06-23","18:10:26",-2.34,132.49,52,3.7
"2003-06-23","20:18:05",2.91,131.93,33,3.7
"2003-06-23","23:38:56",-8.43,116.17,89,5.1
