"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-02-15","01:45:41",1.78,92.14,7,4.8
"2005-02-15","01:45:41",1.78,92.14,7,4.7
"2005-02-15","01:45:47",1.81,92.18,30,4.8
"2005-02-15","01:45:48",2.27,92.77,33,5.4
"2005-02-15","02:33:00",1.8,92.21,25,5.4
"2005-02-15","02:33:00",1.8,92.21,25,5.1
"2005-02-15","02:33:01",1.81,92.31,33,5.5
"2005-02-15","02:33:02",1.82,92.19,27,5.4
"2005-02-15","04:02:53",-8.69,117,33,3.8
"2005-02-15","04:02:53",-8.69,117,33,5.1
"2005-02-15","10:11:01",5.53,93.3,33,4.4
"2005-02-15","10:11:01",5.53,93.3,33,4.1
"2005-02-15","10:11:03",5.52,93.28,35,4.4
"2005-02-15","13:01:21",3.33,94.06,23,4.6
"2005-02-15","13:01:21",3.39,94.15,33,4.6
"2005-02-15","13:01:21",3.39,94.15,33,4.5
"2005-02-15","13:04:34",3.34,94.06,23,4.6
"2005-02-15","13:26:34",-9.5,114.07,33,4.7
"2005-02-15","13:44:02",-9.54,114.02,33,4.5
"2005-02-15","14:00:02",-8.5,114.92,36,4.3
"2005-02-15","14:00:02",-8.5,114.92,36,4.1
"2005-02-15","14:00:04",-8.69,114.77,37,4.3
"2005-02-15","14:27:50",4.98,93.95,33,4.6
"2005-02-15","14:27:50",4.98,93.95,33,4.1
"2005-02-15","14:27:52",4.98,93.94,30,4.6
"2005-02-15","14:42:23",4.75,126.51,36,6.5
"2005-02-15","14:42:23",4.75,126.51,36,6.1
"2005-02-15","14:42:24",4.81,126.62,33,6.3
"2005-02-15","14:42:25",4.76,126.42,40,6.5
"2005-02-15","15:10:32",-8.25,115,15,3.5
"2005-02-15","18:00:45",5.2,94.07,30,4.4
"2005-02-15","18:00:45",5.2,94.07,30,4.2
"2005-02-15","18:00:47",5.12,94,30,4.4
"2005-02-15","20:01:38",-1.67,126.53,19,4.5
"2005-02-15","20:01:38",-1.67,126.53,19,4.6
"2005-02-15","20:01:42",-1.68,126.41,29,4.5
"2005-02-15","21:42:16",1.83,92.31,25,4.5
"2005-02-15","21:42:16",1.84,92.3,33,4.5
"2005-02-15","21:42:16",1.84,92.3,33,4.2
"2005-02-15","22:04:27",2.64,95.19,30,4.1
"2005-02-15","22:04:28",2.65,95.2,30,4.1
