"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-04-15","01:15:06",4.75,93.64,28,3.6
"2013-04-15","02:28:11",2.26,98.91,150,3.7
"2013-04-15","04:39:59",-3.63,138.58,71,3.2
"2013-04-15","05:30:38",-6.13,128.64,298,4.4
"2013-04-15","05:30:39",-6.11,128.74,318,4.6
"2013-04-15","05:30:39",-6.15,128.69,322,4.4
"2013-04-15","05:30:39",-6.09,128.7,315,4.4
"2013-04-15","05:30:39",-6.13,128.65,304,4.3
"2013-04-15","05:30:39",-6.15,128.69,322,4.2
"2013-04-15","06:41:32",1.03,126.94,72,3.6
"2013-04-15","06:41:33",1.06,126.85,43,4.4
"2013-04-15","06:57:46",2.53,92.08,10,5
"2013-04-15","06:57:47",2.54,92.17,20,5.2
"2013-04-15","06:57:48",2.58,92.18,35,4.6
"2013-04-15","06:57:48",2.53,92.16,35,4.6
"2013-04-15","06:57:49",2.6,92.28,28,4.8
"2013-04-15","08:19:10",-7.19,107.78,138,4.3
"2013-04-15","08:19:11",-7.43,107.74,129,4.2
"2013-04-15","08:19:11",-7.12,107.82,140,4
"2013-04-15","08:31:57",-10.57,118.85,11,3.4
"2013-04-15","08:31:57",-10.57,118.85,11,3.5
"2013-04-15","08:49:16",-9.64,110.53,25,3.6
"2013-04-15","09:41:16",-3.37,138.54,71,3.7
"2013-04-15","10:07:39",-5.98,130.64,133,3.3
"2013-04-15","11:34:39",1.36,90.81,10,4.2
"2013-04-15","11:34:39",1.38,90.97,10,4.2
"2013-04-15","11:34:39",1.38,90.97,10,4
"2013-04-15","13:18:44",-8.85,123.83,15,2.7
"2013-04-15","14:22:26",-6.16,104.75,10,3.1
"2013-04-15","14:43:25",3.34,98.14,10,3.3
"2013-04-15","15:08:07",-2.98,127.7,60,3.5
"2013-04-15","15:25:05",0.64,122.43,49,2.1
"2013-04-15","15:27:11",-8.28,117.63,125,2.9
"2013-04-15","15:31:52",-9.36,113.87,14,2.9
"2013-04-15","16:04:53",-6.68,129.86,149,3
"2013-04-15","16:57:00",-7.18,129.5,139,3.4
"2013-04-15","17:16:28",5.99,126.12,128,4.5
"2013-04-15","17:16:28",5.91,126.12,98,4.4
"2013-04-15","17:16:28",5.91,126.12,98,4.1
"2013-04-15","17:16:30",5.9,126.08,114,4.4
"2013-04-15","17:50:12",-6.48,130.24,186,3.7
"2013-04-15","17:50:12",-6.45,130.19,150,3.7
"2013-04-15","17:50:12",-6.45,130.19,150,3.5
"2013-04-15","18:09:33",-4.66,104.54,163,2.8
"2013-04-15","23:03:20",-9.6,120.05,61,4.1
"2013-04-15","23:03:20",-9.6,120.05,61,4.5
"2013-04-15","23:03:21",-9.5,120.06,77,4.1
"2013-04-15","23:03:22",-9.59,120.05,36,4.4
"2013-04-15","23:03:22",-9.61,120.09,72,4.4
"2013-04-15","23:03:22",-9.62,120.05,76,4.3
