"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-10-01","05:02:35",-8.73,111.42,90,4.1
"1995-10-01","05:02:35",-8.72,111.43,92,4.1
"1995-10-01","05:02:35",-8.72,111.43,92,4
"1995-10-01","05:06:39",-8.85,129.87,99,3.7
"1995-10-01","05:06:39",-8.85,129.87,99,3.8
"1995-10-01","05:06:40",-8.89,129.85,107,3.7
"1995-10-01","16:17:09",-6.09,105.46,33,4
"1995-10-01","16:17:31",-5.92,105.47,33,4.5
"1995-10-01","16:17:31",-5.92,105.49,33,4.5
"1995-10-01","22:53:23",-7.15,129.1,46,4.4
"1995-10-01","22:53:23",-7.15,129.1,46,4.2
"1995-10-01","22:53:24",-7.16,129.13,59,4.4
