"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-09-15","07:41:54",-8.3,114.23,86,2.8
"2017-09-15","08:13:22",-9.42,115.99,53,3.5
"2017-09-15","08:22:50",0.29,126.88,14,3.8
"2017-09-15","11:19:59",-9.5,112.78,10,2.9
"2017-09-15","12:37:00",1.45,99.48,157,4.9
"2017-09-15","12:37:01",1.58,99.5,159,5
"2017-09-15","12:37:01",1.47,99.44,149,5
"2017-09-15","12:37:01",1.55,99.44,162,5
"2017-09-15","14:04:50",-0.11,123.13,83,2.5
"2017-09-15","14:07:59",-7.03,118.28,10,4
"2017-09-15","14:08:17",-8.17,119.29,10,3.9
"2017-09-15","15:06:21",0.72,121.31,47,3.4
"2017-09-15","15:46:50",-1.32,129.11,14,2.7
"2017-09-15","16:02:07",3,96.08,34,3.8
"2017-09-15","16:03:05",-4.25,134.32,19,4.3
"2017-09-15","16:03:05",-4.21,134.28,10,4.5
"2017-09-15","16:33:45",-0.21,123.72,84,2.8
"2017-09-15","16:39:15",0.02,121.82,168,1.9
"2017-09-15","17:13:29",-7.03,129.27,170,3
"2017-09-15","20:13:19",-6.9,129.85,186,4.3
"2017-09-15","20:18:34",-6.75,103.65,62,3.3
"2017-09-15","23:43:53",-2.83,129.67,11,3.1
