"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-09-26","02:56:39",-8.14,122.96,250,2.9
"2015-09-26","07:23:01",-8.06,117.29,10,4
"2015-09-26","09:15:19",-4.26,137.87,150,3.5
"2015-09-26","09:38:01",-11.26,116.48,10,3.3
"2015-09-26","09:38:03",-11.07,116.52,10,4.1
"2015-09-26","09:38:29",4.39,97.1,140,3
"2015-09-26","09:39:09",-2.45,133.55,15,4.4
"2015-09-26","09:39:10",-2.44,133.62,35,4
"2015-09-26","09:51:59",-0.15,123.47,151,3.3
"2015-09-26","11:31:41",-7.72,128.56,121,4.8
"2015-09-26","11:31:41",-7.56,128.51,151,4.5
"2015-09-26","11:31:42",-7.48,128.45,157,4.7
"2015-09-26","11:31:42",-7.65,128.47,151,4.9
"2015-09-26","11:31:42",-7.63,128.52,160,4.5
"2015-09-26","14:28:48",-4.07,127.65,227,4.3
"2015-09-26","14:28:49",-4.04,127.67,220,4.6
"2015-09-26","14:28:49",-4.08,127.63,227,4.6
"2015-09-26","14:28:49",-4.1,127.63,224,4.4
"2015-09-26","14:28:49",-4.08,127.62,230,4.7
"2015-09-26","15:01:25",-8.03,107.4,27,3.9
"2015-09-26","15:01:25",-8.11,107.37,53,3.3
"2015-09-26","15:45:51",-8.45,125.14,35,3.5
"2015-09-26","17:23:25",5.36,123.84,497,5.5
"2015-09-26","17:23:26",5.26,123.8,516,5.5
"2015-09-26","17:23:26",5.24,123.81,526,5.2
"2015-09-26","17:23:27",5.27,123.87,522,5.1
"2015-09-26","17:23:27",5.25,123.79,526,5.4
"2015-09-26","22:30:06",-7.4,129.14,200,2.9
"2015-09-26","22:56:15",-0.62,131.11,10,3.8
"2015-09-26","22:59:10",-5.77,102.39,22,3.9
"2015-09-26","22:59:10",-5.79,102.36,27,3.7
