"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-07-09","00:31:40",-8.42,116.26,10,3.3
"2004-07-09","00:39:49",-7.33,129.42,162,3.4
"2004-07-09","01:23:11",-9.89,116.1,2,3.6
"2004-07-09","02:00:02",-7.88,128.26,204,3.4
"2004-07-09","02:22:04",-11.46,118.2,50,3.8
"2004-07-09","02:44:18",-5.67,102.87,41,3.8
"2004-07-09","03:21:35",-12.4,115.74,100,4.1
"2004-07-09","13:16:19",-9.38,115.3,59,3.1
"2004-07-09","13:16:19",-9.38,115.3,59,5.5
"2004-07-09","16:09:47",-7.39,129.18,176,3.8
"2004-07-09","18:45:37",-7.72,127.31,83,4.6
"2004-07-09","18:45:37",-7.72,127.31,83,4.8
"2004-07-09","18:45:42",-7.67,127.31,115,4.6
"2004-07-09","19:29:28",-10.2,115.35,15,4
"2004-07-09","19:29:28",-10.2,115.35,15,4.8
"2004-07-09","21:18:30",0.38,122.37,204,4.3
"2004-07-09","21:18:30",0.38,122.37,204,3.9
"2004-07-09","21:18:31",0.32,122.3,194,4.3
"2004-07-09","21:29:53",3.83,124.71,240,4
"2004-07-09","21:29:57",3.84,124.81,300,4
"2004-07-09","21:29:57",3.84,124.81,300,3.9
