"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-10-21","11:32:55",-9.33,124.39,33,4.4
"2003-10-21","11:32:55",-9.33,124.39,33,4.7
"2003-10-21","11:32:56",-9.38,124.38,33,4.4
"2003-10-21","15:18:32",-8.79,129.71,33,4.4
"2003-10-21","15:18:37",-8.98,129.89,104,4.4
"2003-10-21","15:18:37",-8.98,129.89,104,4.1
"2003-10-21","15:53:54",-4.25,137.01,20,3.5
"2003-10-21","17:00:11",-8.95,129.89,92,3.6
"2003-10-21","17:15:23",-6.96,125.42,297,3.4
"2003-10-21","21:31:01",-2.52,140.57,10,5.3
"2003-10-21","21:31:01",-2.5,140.63,10,5.3
"2003-10-21","21:31:01",-2.5,140.63,10,5.5
