"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-05-07","00:56:40",-7.78,127.77,172,3.1
"2014-05-07","01:19:05",5.2,126.37,100,3.6
"2014-05-07","01:48:43",0.49,122.07,135,3.7
"2014-05-07","01:48:44",0.54,122.06,121,3.5
"2014-05-07","02:52:03",1.85,128.51,76,4.4
"2014-05-07","02:52:04",1.83,128.46,41,4.2
"2014-05-07","02:52:04",1.55,128.24,104,4.3
"2014-05-07","02:52:04",1.63,128.42,100,4.3
"2014-05-07","03:31:49",2.47,126.89,53,3.8
"2014-05-07","03:53:34",-7.64,128.62,151,3.6
"2014-05-07","05:14:02",1.02,123.24,35,4.1
"2014-05-07","05:14:03",0.95,123.22,14,4.3
"2014-05-07","05:14:05",0.95,123.26,58,4.5
"2014-05-07","05:27:21",-7.8,109.25,58,3.2
"2014-05-07","12:26:19",5.92,127.06,64,4.5
"2014-05-07","12:26:19",5.95,126.96,60,4.6
"2014-05-07","12:26:22",5.69,126.84,69,4.6
"2014-05-07","13:41:31",-9.86,115.95,40,3.7
"2014-05-07","15:09:53",-6.12,129.65,402,2.9
"2014-05-07","17:02:57",0.38,122.79,149,4.2
"2014-05-07","17:02:57",0.6,122.85,150,4.2
"2014-05-07","17:41:37",-1.93,138.98,21,2.9
"2014-05-07","19:09:01",-10.51,123.91,44,3.9
"2014-05-07","19:09:01",-10.51,123.91,44,4
"2014-05-07","19:50:27",-8.54,123.28,15,2.4
"2014-05-07","19:53:42",2.43,128.51,229,4.3
"2014-05-07","19:53:43",2.4,128.45,234,4.1
"2014-05-07","19:53:44",2.44,128.45,219,4.2
"2014-05-07","19:53:44",2.36,128.45,250,4.3
"2014-05-07","20:01:14",-0.36,119.69,11,3
"2014-05-07","20:56:44",-9.26,125.12,10,2.8
