"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-03-17","00:37:48",-9,118.5,108,3.9
"1992-03-17","01:41:45",1.52,99.56,186,3
"1992-03-17","02:06:05",-10,118.3,153,3.9
"1992-03-17","03:32:01",-10.7,111.1,223,4.2
"1992-03-17","05:30:39",-7.41,104.92,43,4.8
"1992-03-17","06:22:18",-6.92,128.7,207,4
"1992-03-17","06:22:18",-6.92,128.71,206,4
"1992-03-17","08:40:43",-7.2,105,12,3.2
"1992-03-17","08:52:22",-7.45,132.4,155,4.8
"1992-03-17","08:52:22",-7.43,132.4,151,4.8
"1992-03-17","10:51:20",-7.41,124.71,367,4.9
"1992-03-17","10:51:20",-7.41,124.71,367,4.8
"1992-03-17","10:51:22",-7.45,124.73,387,5.1
"1992-03-17","11:47:52",1.94,98.86,125,2.2
"1992-03-17","12:01:19",-6.46,133.52,33,4.2
"1992-03-17","12:01:19",-6.46,133.51,33,4.2
"1992-03-17","12:46:00",-10.3,118.6,231,3.9
"1992-03-17","13:05:10",-7.75,106.91,30,2.3
"1992-03-17","14:39:12",2.02,98.4,51,2.6
"1992-03-17","15:50:51",2.08,99,139,2.5
"1992-03-17","15:50:53",-2.7,130.13,33,5.1
"1992-03-17","16:33:43",-10.8,113.7,210,3.7
"1992-03-17","19:02:13",-6.5,109.5,662,3.3
"1992-03-17","21:06:59",-3.93,101.43,90,4.2
"1992-03-17","21:18:40",-9.8,118.05,21,4.4
