"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-06-23","01:26:04",5.99,126.77,33,3.9
"2001-06-23","05:04:01",-3.54,140.3,33,4
"2001-06-23","05:04:03",-3.57,140.27,54,4
"2001-06-23","05:04:03",-3.57,140.27,54,3.9
"2001-06-23","14:34:19",1.44,125.69,70,5.7
"2001-06-23","14:34:20",1.4,125.68,88,5.6
"2001-06-23","14:34:20",1.4,125.68,88,5.4
"2001-06-23","17:23:08",-6.19,130.44,99,4.3
"2001-06-23","17:23:10",-6.25,130.42,112,4.3
"2001-06-23","17:23:10",-6.25,130.42,112,4.1
"2001-06-23","17:24:09",-9.64,114.03,33,4.2
"2001-06-23","17:49:35",-6.5,106.08,168,3.9
"2001-06-23","17:49:35",-6.5,106.08,168,4.1
"2001-06-23","19:04:09",3.38,127.15,33,4.7
"2001-06-23","19:04:12",3.31,127.05,61,4.7
"2001-06-23","19:04:12",3.31,127.05,61,4.4
"2001-06-23","20:37:09",1.59,126.69,50,4.4
"2001-06-23","20:37:14",1.49,126.52,100,4.4
"2001-06-23","23:08:43",2.18,127.46,150,4.1
