"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-04-06","00:51:57",-1.04,136.41,35,4
"2006-04-06","00:51:57",-1.06,136.33,35,4
"2006-04-06","01:26:54",-3.09,129.14,35,4
"2006-04-06","01:26:55",-3.11,129.14,43,4
"2006-04-06","01:26:55",-3.11,129.14,43,3.8
"2006-04-06","04:11:52",-1.21,136.92,2,4.6
"2006-04-06","04:11:55",-1.18,136.45,1,4.8
"2006-04-06","04:11:58",-1.15,136.71,35,4.8
"2006-04-06","07:36:41",-8.54,110.88,35,4.6
"2006-04-06","07:36:42",-8.52,110.87,35,4.6
"2006-04-06","07:36:42",-8.52,110.87,35,4
"2006-04-06","08:45:35",2.95,127.55,35,4.2
"2006-04-06","08:45:35",2.95,127.55,35,3.8
"2006-04-06","08:45:37",2.87,127.38,57,4.2
"2006-04-06","12:49:14",0.8,121.52,162,3.4
