"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-02-26","00:41:43",0.35,98.58,58,3.8
"2016-02-26","00:41:43",0.35,98.62,55,4
"2016-02-26","00:47:25",-8.23,120.62,179,4
"2016-02-26","00:47:27",-8.46,120.56,149,3.7
"2016-02-26","00:55:30",1.39,126.97,55,4.3
"2016-02-26","00:55:30",1.31,126.88,69,4.7
"2016-02-26","00:55:31",1.29,126.9,66,4.6
"2016-02-26","02:16:06",-10.22,122.22,10,3.6
"2016-02-26","02:16:08",-10.23,122.17,77,4
"2016-02-26","02:16:10",-10.41,122.35,96,3.8
"2016-02-26","06:08:13",0.41,126.12,27,4.2
"2016-02-26","06:08:15",0.39,125.98,25,3.8
"2016-02-26","06:15:33",1.59,126.54,17,3.3
"2016-02-26","07:16:17",1.71,125.94,55,3.9
"2016-02-26","10:08:00",-9.12,127.18,124,4.4
"2016-02-26","10:08:03",-9.41,127.3,97,3.6
"2016-02-26","11:22:09",0.39,97.94,19,3.4
"2016-02-26","11:53:41",-8.86,113.76,40,3.2
"2016-02-26","11:53:41   ",-8.86,113.76,40,3.1
"2016-02-26","12:27:06",1.78,127.66,81,4.1
"2016-02-26","12:27:10",1.74,127.39,116,4.4
"2016-02-26","12:27:10",1.82,127.33,121,4.6
"2016-02-26","12:27:12",1.58,127.29,128,4.3
"2016-02-26","14:31:30",-7.29,125.64,501,2.6
"2016-02-26","15:32:34",-1.89,134.47,76,4.8
"2016-02-26","15:32:35",-2.58,134.3,36,4.4
"2016-02-26","15:32:35",-2.49,134.36,30,4.4
"2016-02-26","15:32:38",-2.45,134.22,40,4.4
"2016-02-26","18:17:52",-6.19,104.87,10,3.9
"2016-02-26","18:17:54",-6.53,104.53,53,4.3
"2016-02-26","18:18:30",-2.33,139.41,33,3.4
"2016-02-26","19:04:49",-9.16,124.18,41,3.2
"2016-02-26","19:05:35",-6.23,104.84,10,3.4
"2016-02-26","21:12:01",-8.41,109.01,15,4.4
"2016-02-26","21:12:01",-8.02,108.81,53,4.2
"2016-02-26","21:12:04",-8.36,109.03,62,4.3
"2016-02-26","22:10:10",-2.5,140.19,10,4.4
"2016-02-26","22:30:47",-9.72,118.82,10,4.2
"2016-02-26","22:30:49",-9.85,118.76,55,4
"2016-02-26","23:32:35",-6.6,130.06,88,4.6
"2016-02-26","23:32:35",-6.49,130.03,157,4.2
"2016-02-26","23:41:01",-6.39,127.9,358,4.2
"2016-02-26","23:41:02",-6.49,127.98,345,4.8
"2016-02-26","23:41:02",-6.45,127.93,363,4.1
"2016-02-26","23:41:02",-6.43,127.93,369,4.2
