"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-05-31","00:38:02",-7.56,128.22,189,4.5
"2001-05-31","02:21:52",5.79,126.18,147,3.8
"2001-05-31","05:58:37",-5.24,101.43,28,5
"2001-05-31","05:58:37",-5.24,101.43,28,4.6
"2001-05-31","07:16:28",-9.83,120.02,2,4.9
"2001-05-31","07:16:28",-9.83,120.02,2,4.6
"2001-05-31","11:37:32",-8.78,114.93,108,3.6
"2001-05-31","12:55:45",-8.73,109.87,77,3.8
"2001-05-31","15:45:05",-9.13,114.93,33,3.5
"2001-05-31","15:45:05",-9.13,114.93,33,5
"2001-05-31","16:47:43",-9.03,115.47,33,3.7
"2001-05-31","16:47:43",-9.03,115.47,33,5.8
"2001-05-31","17:42:06",1.64,98.46,67,3.9
"2001-05-31","17:42:06",1.64,98.46,67,5.1
"2001-05-31","20:53:25",-8.09,106.79,94,5.1
