"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-04-02","02:19:39",-0.82,119.86,4,4.3
"2012-04-02","02:19:40",-0.79,119.85,10,4.6
"2012-04-02","02:19:43",-0.95,119.81,35,4.3
"2012-04-02","05:40:42",-3.32,127.31,37,4.4
"2012-04-02","05:40:42",-3.4,127.26,58,3.7
"2012-04-02","09:08:54",-6.09,103.67,15,3.6
"2012-04-02","12:29:14",-2.95,130.59,24,3.9
"2012-04-02","12:29:16",-2.78,130.55,25,3.7
"2012-04-02","12:36:27",-10.64,116.58,35,3.6
"2012-04-02","12:36:29",-10.48,116.58,29,4.2
"2012-04-02","12:48:22",-6.86,112.47,19,3.2
"2012-04-02","12:49:22",-5.05,129.13,281,2.6
"2012-04-02","13:11:23",-2.68,129.25,58,2.9
"2012-04-02","13:48:24",1.48,128.25,65,4.3
"2012-04-02","13:48:24",1.46,128.22,100,4
"2012-04-02","16:26:09",-2.17,127.75,10,2.8
"2012-04-02","16:32:25",-2.75,127.22,10,4.6
"2012-04-02","16:32:26",-2.62,127.4,10,4.5
"2012-04-02","16:32:28",-2.82,127.44,50,4.5
"2012-04-02","16:32:28",-2.9,127.32,42,4.5
"2012-04-02","16:32:28",-2.81,127.44,50,4.5
"2012-04-02","16:32:28",-2.9,127.32,42,4.4
"2012-04-02","16:41:51",-8.5,122.44,124,3.2
"2012-04-02","17:28:52",3.06,127.77,10,4.7
"2012-04-02","17:28:55",2.84,127.55,10,4.8
"2012-04-02","17:28:57",2.73,127.57,64,4.6
"2012-04-02","17:28:57",2.73,127.57,64,4.5
"2012-04-02","17:28:58",2.75,127.57,76,4.6
"2012-04-02","17:28:59",2.74,127.59,80,4.7
"2012-04-02","18:59:08",-9.17,118.37,22,2.2
"2012-04-02","19:44:31",0.58,125.72,73,3.2
"2012-04-02","19:44:33",0.58,125.74,64,3.1
"2012-04-02","20:17:08",-6.19,130.38,104,4.2
"2012-04-02","20:17:08",-6.13,130.29,118,4.3
"2012-04-02","20:17:08",-6.17,130.35,124,4.3
"2012-04-02","20:17:08",-6.17,130.35,124,3.6
"2012-04-02","20:40:08",-3.02,128.17,13,2.3
