"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-04-08","03:38:40",0.77,122.02,29,2.5
"2016-04-08","04:11:07",4.26,126.79,16,4.3
"2016-04-08","04:11:12",4.08,126.73,62,4.3
"2016-04-08","05:15:11",-8.99,108.73,10,3.3
"2016-04-08","05:18:40",-9.34,119.41,53,3.7
"2016-04-08","08:54:24",-8.65,118.38,116,3.7
"2016-04-08","09:03:10",-3.01,100.01,22,4.7
"2016-04-08","09:03:11",-2.95,100.06,21,4.6
"2016-04-08","09:03:11",-2.97,100.03,25,4.6
"2016-04-08","09:03:12",-2.91,100.14,32,4.5
"2016-04-08","11:14:52",-1.59,99.53,30,3.9
"2016-04-08","11:23:14",-1.93,121.26,10,3.8
"2016-04-08","12:12:15",0.81,120.16,10,4.1
"2016-04-08","12:12:19",0.98,120.79,44,4
"2016-04-08","12:19:53",0.83,126.14,10,4.2
"2016-04-08","12:19:55",0.87,126.27,35,4.4
"2016-04-08","12:19:55",0.84,126.14,40,4.4
"2016-04-08","12:41:07",-6.66,130.69,63,3.3
"2016-04-08","14:02:59",-9.62,121.87,10,2.9
"2016-04-08","14:39:41",1.39,127.08,121,3.6
"2016-04-08","14:43:27",-1.26,119.79,10,3.2
"2016-04-08","15:09:43",-8.92,112.44,29,3.4
"2016-04-08","15:14:35",-7.26,107.61,10,3.7
"2016-04-08","15:14:35",-7.26,107.61,10,3.8
"2016-04-08","15:14:39",-7.8,107.57,10,4.1
"2016-04-08","15:20:36",-7.22,107.57,10,3.1
"2016-04-08","15:28:48",-7.17,107.55,10,3.1
"2016-04-08","17:32:05",-7.24,107.55,10,3.2
"2016-04-08","17:49:05",-7.24,107.55,10,2.6
"2016-04-08","19:15:34",-7.34,107.56,10,3.8
"2016-04-08","19:57:00",4.72,126.61,57,4.2
"2016-04-08","21:01:05",-7.26,107.57,10,2.1
"2016-04-08","21:57:02",-6.54,105.83,110,2.9
"2016-04-08","23:48:27",-8.33,111.43,117,2.9
