"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-19","00:18:46",-9.4,113.3,21,3.2
"1992-05-19","02:33:54",-9.16,115.1,108,3.3
"1992-05-19","02:57:08",-7.5,106.7,49,1.9
"1992-05-19","05:29:37",1.07,121.76,502,4.8
"1992-05-19","05:29:39",1.13,121.9,549,4.8
"1992-05-19","05:29:39",1.13,121.9,549,4.7
"1992-05-19","06:01:33",-8.9,115.62,117,3.8
"1992-05-19","06:16:19",-8.8,118.3,248,3.8
"1992-05-19","08:06:20",-8.9,114.7,117,3.2
"1992-05-19","12:36:56",-8,118.1,21,3.6
"1992-05-19","12:52:53",-7.71,106.34,61,2.8
"1992-05-19","18:16:48",-6.44,130.88,33,4.5
"1992-05-19","18:16:48",-6.47,130.88,33,4.5
"1992-05-19","19:47:45",0,98.3,4,3.5
"1992-05-19","19:48:12",-9.6,119.3,269,3.8
"1992-05-19","20:12:11",4.36,125.76,160,4.3
"1992-05-19","22:21:14",-5.7,101.2,61,2.4
