"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-04-04","00:29:07",-3.15,134.44,33,4
"2001-04-04","00:29:07",-3.14,134.44,33,4
"2001-04-04","00:29:07",-3.14,134.44,33,4.2
"2001-04-04","01:31:19",3.82,96.72,70,4.8
"2001-04-04","01:31:21",3.79,96.7,89,4.8
"2001-04-04","01:31:21",3.79,96.7,89,4.2
"2001-04-04","03:41:56",1.73,97.96,15,3.6
"2001-04-04","03:41:56",1.73,97.96,15,3.9
"2001-04-04","07:44:07",-5.27,132.34,10,6.3
"2001-04-04","07:44:07",-5.27,132.34,10,5.8
"2001-04-04","07:44:11",-5.18,132.37,33,6.4
"2001-04-04","14:15:31",-6.6,105.43,43,4.3
"2001-04-04","20:10:22",-6.18,131.55,33,3.2
"2001-04-04","21:05:18",-9.44,114.35,80,4.8
