"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-01-05","00:16:01",-10.22,118.76,37,4.1
"2014-01-05","00:16:01",-10.22,118.76,37,3.6
"2014-01-05","00:16:03",-9.97,118.78,24,3.9
"2014-01-05","00:26:12",-0.72,122.58,10,3
"2014-01-05","03:42:12",-0.83,130.99,10,3.3
"2014-01-05","03:42:13",-0.81,131.09,10,3.3
"2014-01-05","07:24:48",-6.95,120.73,550,3
"2014-01-05","11:32:10",-6.14,105.3,41,5
"2014-01-05","11:32:11",-5.93,105.35,57,5.1
"2014-01-05","11:32:11",-6.06,105.27,54,5.1
"2014-01-05","11:32:11",-6.06,105.27,54,5
"2014-01-05","11:32:12",-6.08,105.27,54,5.1
"2014-01-05","11:32:13",-5.98,105.35,68,5
"2014-01-05","11:44:09",3.22,128.35,35,4.9
"2014-01-05","11:44:09",3.22,128.35,35,5
"2014-01-05","11:44:11",3.2,128.36,55,5.1
"2014-01-05","11:44:12",3.17,128.27,59,5.3
"2014-01-05","11:44:12",3.17,128.29,56,5.3
"2014-01-05","11:44:13",3.15,128.26,60,5.2
"2014-01-05","11:58:24",1.08,97.09,24,3.7
"2014-01-05","11:58:24",1.11,97.18,25,3.6
"2014-01-05","12:03:53",-0.08,123.38,84,3.1
"2014-01-05","12:08:11",3.19,128.43,64,4.2
"2014-01-05","12:08:16",2.87,128.33,100,4.2
"2014-01-05","12:08:16",2.87,128.33,100,3.7
"2014-01-05","14:41:30",3.24,128.3,43,5.1
"2014-01-05","14:41:30",3.18,128.35,55,5.1
"2014-01-05","14:41:30",3.16,128.39,53,5.1
"2014-01-05","14:41:30",3.16,128.39,53,5
"2014-01-05","14:41:31",3.23,128.31,51,5.1
"2014-01-05","14:41:31",3.2,128.35,60,5.1
"2014-01-05","15:34:10",1.88,120.68,25,3
"2014-01-05","16:03:00",1.3,126.27,26,3.3
"2014-01-05","16:03:01",1.35,126.26,35,3
"2014-01-05","16:59:01",-6.21,105.33,10,3.4
"2014-01-05","19:01:06",-7.71,127.53,181,4.1
"2014-01-05","19:01:07",-7.85,127.56,200,4.1
"2014-01-05","19:01:07",-7.85,127.56,200,3.9
"2014-01-05","20:11:00",-3.4,128.67,10,2.9
"2014-01-05","20:16:25",0.78,126.74,10,3.4
"2014-01-05","20:16:25",0.88,126.83,35,3.9
"2014-01-05","21:29:33",-6.99,128.43,39,5.3
"2014-01-05","21:29:33",-6.94,128.57,26,5.2
"2014-01-05","21:29:34",-6.91,128.6,36,5.1
"2014-01-05","21:29:35",-7.02,128.48,38,5.3
"2014-01-05","21:29:35",-6.94,128.58,40,5.3
"2014-01-05","21:29:35",-7.02,128.48,38,5.2
"2014-01-05","21:32:00",3.93,126.28,103,4.3
