"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-11-11","00:30:45",-9.17,114.84,93,3.7
"1999-11-11","03:05:51",-7.45,113.34,80,4.1
"1999-11-11","03:11:25",-9.38,113.98,80,4.5
"1999-11-11","04:05:00",-9.59,113.21,30,4.6
"1999-11-11","07:09:41",-9.68,115.81,33,3.6
"1999-11-11","07:09:41",-9.68,115.81,33,4.5
"1999-11-11","07:14:42",-8.77,117.14,174,3.6
"1999-11-11","07:14:42",-8.77,117.14,174,4.4
"1999-11-11","13:45:59",-11.6,118.08,2,4.4
"1999-11-11","13:46:02",-11.53,118.13,33,4.4
"1999-11-11","16:59:25",-11.11,119.78,33,3.6
"1999-11-11","16:59:31",-11.96,118.76,2,3.6
"1999-11-11","16:59:31",-11.96,118.76,2,4.8
"1999-11-11","18:05:43",1.28,100.32,211,6.2
"1999-11-11","18:05:44",1.25,100.21,215,6.2
"1999-11-11","18:05:44",1.25,100.21,215,6
"1999-11-11","23:31:19",-9.74,115.93,33,3.6
"1999-11-11","23:31:19",-9.74,115.93,33,4.6
