"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-06-09","02:41:57",-6.49,130.08,117,4.5
"1999-06-09","05:30:49",-2.53,140.49,2,4.7
"1999-06-09","06:17:44",-2.44,140.51,2,4.7
"1999-06-09","07:15:54",-2.44,140.57,2,4.9
"1999-06-09","07:26:27",-8.24,116.25,15,3.9
"1999-06-09","07:26:27",-8.24,116.25,15,4.6
"1999-06-09","10:23:24",-7.75,115.86,286,4.2
"1999-06-09","10:23:24",-7.75,115.86,286,4.5
"1999-06-09","10:51:29",-10.38,119.04,56,3.9
"1999-06-09","10:51:31",-10.26,119.51,100,3.9
"1999-06-09","11:27:11",-2.56,140.53,2,4.9
"1999-06-09","15:34:36",-8.64,113.98,180,4.1
"1999-06-09","15:34:36",-8.64,113.98,180,4.5
