"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-07-26","04:19:53",-3.43,119.67,2,4.5
"2000-07-26","04:36:59",-8.67,115.99,107,4.5
"2000-07-26","07:23:02",-9.56,122.89,104,4.4
"2000-07-26","07:23:03",-9.65,122.77,120,4.4
"2000-07-26","07:23:03",-9.65,122.77,120,4.6
"2000-07-26","08:05:09",-9.35,113.29,80,4.8
"2000-07-26","08:05:09",-9.35,113.29,80,4.6
"2000-07-26","11:31:33",-2.19,140.27,33,5.5
"2000-07-26","12:02:01",-7.37,126.84,340,4.2
"2000-07-26","12:02:01",-7.38,126.85,336,4.2
"2000-07-26","12:02:01",-7.38,126.85,336,4.1
"2000-07-26","13:54:58",0.8,97.63,33,4.7
"2000-07-26","13:55:00",0.81,97.6,47,4.7
"2000-07-26","13:55:00",0.81,97.6,47,4.5
"2000-07-26","14:01:06",1.85,98.39,15,4
"2000-07-26","14:01:06",1.85,98.39,15,4.3
"2000-07-26","15:15:17",-1.24,123.42,74,4.6
"2000-07-26","15:15:17",-1.24,123.42,74,4.3
"2000-07-26","15:15:18",-1.31,123.25,91,4.6
"2000-07-26","16:09:26",-4.32,140.18,33,5.6
"2000-07-26","16:09:26",-4.32,140.18,33,5.1
"2000-07-26","17:23:46",-1.97,138.92,7,4.5
"2000-07-26","17:23:49",-1.99,138.92,33,4.5
"2000-07-26","18:54:19",3.04,97.84,33,4.3
"2000-07-26","19:51:02",-6.09,106.36,33,4.2
"2000-07-26","19:51:02",-6.09,106.36,33,4.9
"2000-07-26","20:36:47",-5.87,106.43,33,3.2
"2000-07-26","20:36:47",-5.87,106.43,33,4.4
"2000-07-26","20:40:56",-1.81,140.87,33,3.4
"2000-07-26","20:40:56",-1.81,140.87,33,5.3
"2000-07-26","21:37:46",4.15,97.11,15,4.2
"2000-07-26","21:37:46",4.15,97.11,15,4.1
"2000-07-26","23:28:02",-1,131.3,33,3.7
