"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-07-05","00:05:45",2.45,128.31,33,4.3
"1996-07-05","01:19:18",-4.73,102.69,33,4.3
"1996-07-05","01:19:24",-4.5,102.9,77,4.3
"1996-07-05","01:19:24",-4.5,102.9,77,4.5
"1996-07-05","06:38:10",5.29,126.66,33,4.7
"1996-07-05","06:38:13",5.21,126.51,66,4.7
"1996-07-05","06:38:13",5.21,126.51,66,4.5
"1996-07-05","12:00:46",-8.94,114.5,48,4.8
"1996-07-05","12:00:52",-8.93,114.65,100,4.8
"1996-07-05","12:05:07",-1.79,140.46,33,4.1
"1996-07-05","15:04:07",-1.14,114.97,33,4.9
"1996-07-05","15:04:12",-1.16,114.98,78,4.9
