"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-06-25","01:08:39",-7.04,129.31,145,4.4
"2003-06-25","01:08:39",-7.04,129.31,145,4.7
"2003-06-25","01:08:51",-7.06,129.4,266,4.4
"2003-06-25","04:09:43",-7.34,129.22,196,3.2
"2003-06-25","09:16:17",-7.9,117.51,2,5.2
"2003-06-25","11:17:21",-11.55,117.93,33,4.8
"2003-06-25","11:35:38",-4.1,130.96,100,3.7
"2003-06-25","12:03:52",-8.02,117.43,229,4.6
"2003-06-25","12:19:22",-9.48,116.01,33,3.5
"2003-06-25","22:07:39",1.74,99.74,200,3.5
"2003-06-25","23:45:15",-2.77,128.9,72,3.6
