"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-01-23","00:06:59",3.24,125.69,10,5.8
"2009-01-23","01:55:49",-8.67,108.12,10,4.8
"2009-01-23","02:16:41",-7.8,97.13,10,6
"2009-01-23","02:46:11",0.08,123.5,157,4.1
"2009-01-23","02:46:13",0.03,123.61,123,4.2
"2009-01-23","02:52:33",-5.84,131.04,232,4.8
"2009-01-23","06:11:55",0.11,126.13,2,3.9
"2009-01-23","06:11:55",0.25,126.35,35,4.3
"2009-01-23","06:11:56",0.14,126.16,44,4.3
"2009-01-23","06:11:56",0.14,126.16,44,4.2
"2009-01-23","08:09:11",-0.13,123.18,35,4.6
"2009-01-23","08:09:13",-0.1,122.8,99,4.8
"2009-01-23","08:09:13",-0.18,122.84,99,4.8
"2009-01-23","08:09:14",-0.22,123.03,68,4.6
"2009-01-23","08:09:14",-0.22,123.03,68,4.1
"2009-01-23","08:09:15",-0.32,122.96,58,4.7
"2009-01-23","10:01:39",-8.1,107.96,39,4.2
"2009-01-23","10:01:39",-8.1,107.9,39,4
"2009-01-23","10:01:39",-8.12,107.97,39,4
"2009-01-23","11:30:43",-1.22,127.01,24,3.6
"2009-01-23","11:33:37",-0.66,126.84,10,3.3
"2009-01-23","12:05:47",-0.96,131.27,135,3.5
"2009-01-23","13:21:38",-5.39,104.2,1,3.8
"2009-01-23","15:00:34",-6.2,115.8,119,3.6
"2009-01-23","15:25:06",0.21,131.48,120,3.8
"2009-01-23","19:24:58",0.29,124.26,117,3.4
"2009-01-23","19:34:05",-0.75,134.11,97,3.8
"2009-01-23","20:10:47",-7.4,129.94,121,4.1
"2009-01-23","20:21:59",-0.83,132.54,188,3.8
"2009-01-23","21:50:38",3.6,126.84,52,4.4
"2009-01-23","21:58:17",-4.02,121.83,10,2.5
"2009-01-23","21:59:47",-2.38,130.05,137,3.2
