"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-07-15","05:27:42",-7.4,129.39,170,3.8
"2009-07-15","05:44:32",2.52,128.41,150,4.3
"2009-07-15","05:44:32",2.52,128.41,150,4.2
"2009-07-15","05:44:34",2.55,128.38,172,4.3
"2009-07-15","05:44:41",2.38,127.79,111,4.8
"2009-07-15","09:28:53",4.88,122.6,10,6.9
"2009-07-15","09:38:26",4.34,121.27,322,5.8
"2009-07-15","09:50:45",-4.15,125.1,10,5.9
"2009-07-15","09:58:06",-8.92,117.97,244,7
"2009-07-15","13:19:05",-6.34,122.16,30,3.6
"2009-07-15","19:47:28",-0.89,133.53,29,3.9
"2009-07-15","20:45:03",3.24,126.47,63,4.3
"2009-07-15","21:39:37",-3.02,130.53,24,3.6
"2009-07-15","21:39:39",-3.03,130.56,11,3.3
"2009-07-15","23:12:28",-2.88,129.94,10,3.5
