"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-10-11","00:06:46",-8.31,115.43,10,2.7
"2017-10-11","00:37:08",-9.54,116.44,10,3
"2017-10-11","00:42:34",-8.02,123.44,10,3.7
"2017-10-11","01:43:08",-8.22,115.4,17,2.7
"2017-10-11","01:48:30",-7.96,123.44,10,3.5
"2017-10-11","01:57:39",-8.69,128.82,183,3.8
"2017-10-11","02:48:15",-8.06,123.48,10,4.2
"2017-10-11","05:39:14",1,127.51,10,3.9
"2017-10-11","07:04:41",-6.78,107.4,121,3.4
"2017-10-11","07:04:47",-7.31,107.27,130,4
"2017-10-11","08:11:31",-8.25,123.53,10,3.3
"2017-10-11","08:28:24",-8.1,123.49,15,3.7
"2017-10-11","09:21:52",-8.5,105.84,10,3.6
"2017-10-11","09:22:50",4.43,96.44,10,4.2
"2017-10-11","09:22:50",4.45,96.53,10,4.3
"2017-10-11","10:21:19",-1.85,124.16,10,4.2
"2017-10-11","10:47:01",-1.39,120.41,26,3.4
"2017-10-11","11:18:09",-8.29,115.45,11,3
"2017-10-11","13:56:45",-8.36,110.1,10,2.9
"2017-10-11","14:10:01",-7.8,123.54,106,3.1
"2017-10-11","14:11:32",-8.06,123.47,10,3.3
"2017-10-11","14:20:12",4.18,125.45,177,4.3
"2017-10-11","14:20:12",4.14,125.58,129,3.4
"2017-10-11","14:51:04",-7.89,123.48,10,3.2
"2017-10-11","16:30:37",-7.36,106.61,62,4.6
"2017-10-11","16:30:37",-7.11,106.61,96,4.3
"2017-10-11","16:30:37",-7.2,106.63,95,4.3
"2017-10-11","16:30:39",-7.35,106.67,62,4.6
"2017-10-11","16:30:39",-6.81,106.88,108,3.9
"2017-10-11","19:06:59",-8.49,118.92,135,4.5
"2017-10-11","19:07:03",-9.21,119.04,74,3.9
"2017-10-11","20:29:15",1.45,125.9,64,3.9
"2017-10-11","20:29:16",1.41,125.9,78,4.4
"2017-10-11","20:29:16",1.41,125.93,81,4.4
"2017-10-11","20:41:30",-3.43,131.1,68,3.2
"2017-10-11","21:10:54",0.9,127.6,10,2.8
"2017-10-11","21:15:08",-8.28,115.43,11,2.5
"2017-10-11","21:25:03",-3.02,127.38,22,2.9
"2017-10-11","21:41:38",-0.08,123.43,99,4.5
"2017-10-11","21:41:39",-0.11,123.42,67,4.5
"2017-10-11","21:41:39",-0.06,123.37,99,4.6
