"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-05-06","05:47:08",2.38,128.53,35,4.4
"2008-05-06","05:47:12",2.28,128.37,70,4.4
"2008-05-06","05:47:12",2.28,128.37,70,4
"2008-05-06","06:58:17",1.1,97.18,35,4.3
"2008-05-06","06:58:17",1.15,97.1,35,4.3
"2008-05-06","06:58:17",1.15,97.1,35,4.1
"2008-05-06","07:21:18",-2.1,100.54,58,3.6
"2008-05-06","07:26:31",-10.19,123.15,104,3.7
"2008-05-06","08:45:54",-1.8,123.15,10,2.8
"2008-05-06","10:16:04",-7.85,125.58,35,4.6
"2008-05-06","10:16:04",-7.9,125.61,35,4.6
"2008-05-06","10:16:04",-7.9,125.61,35,4.5
"2008-05-06","13:07:49",-0.94,126.85,10,3.6
"2008-05-06","13:17:35",-0.55,122.43,8,3.4
"2008-05-06","14:07:29",-9.44,110.33,14,4
"2008-05-06","14:10:13",-8.8,126.51,35,3.5
"2008-05-06","15:19:09",-6.53,117.5,136,3.5
"2008-05-06","15:28:35",-6.2,111.91,185,3.3
"2008-05-06","15:42:09",-1.3,123.59,10,3.2
"2008-05-06","16:18:40",-2.1,102.2,181,4.3
"2008-05-06","16:18:41",-2.2,102.13,194,4.3
"2008-05-06","16:18:41",-2.2,102.13,194,3.9
"2008-05-06","17:24:40",-1.03,122.46,98,2.3
"2008-05-06","17:37:29",-0.72,123.08,51,2.7
"2008-05-06","19:36:38",3.02,127.67,35,4
"2008-05-06","19:36:38",3.01,127.66,35,4
"2008-05-06","19:36:38",3.01,127.66,35,3.6
"2008-05-06","22:41:16",-6.21,130.24,113,4.6
"2008-05-06","22:41:19",-6.32,130.35,150,4.6
"2008-05-06","22:41:19",-6.32,130.35,150,4.7
"2008-05-06","22:41:20",-6.43,130.48,172,4.9
"2008-05-06","22:41:22",-6.2,130.5,173,4.8
"2008-05-06","23:27:37",-7.86,123.15,212,5.4
"2008-05-06","23:27:38",-7.94,123.11,216,5.4
"2008-05-06","23:27:38",-7.85,123.17,219,5.4
"2008-05-06","23:27:38",-7.94,123.11,216,5.3
"2008-05-06","23:27:40",-7.8,123.1,219,5.4
"2008-05-06","23:48:07",2.89,128.45,343,2.8
