"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-10","00:57:15",-8.8,118.3,111,3.7
"1992-05-10","03:21:23",-5.79,130.66,65,4.5
"1992-05-10","03:21:23",-5.8,130.69,66,4.5
"1992-05-10","03:21:23",-5.8,130.69,66,4.1
"1992-05-10","08:46:17",-8.9,116.5,240,3.6
"1992-05-10","09:12:44",-8.25,115.68,13,4.4
"1992-05-10","09:40:09",-8.7,118.2,127,3.2
"1992-05-10","09:57:26",-11.22,117.69,150,3.8
"1992-05-10","11:10:08",-9.1,118,21,3.9
"1992-05-10","11:24:59",-9.82,117.8,61,4.7
"1992-05-10","12:45:44",-8.04,106.92,21,2.7
"1992-05-10","13:40:04",3.3,98.8,2,2.6
"1992-05-10","14:40:15",-8.8,112.8,137,3.4
"1992-05-10","15:13:36",-11.25,113.04,33,4.2
"1992-05-10","16:10:19",-7.2,118.6,210,3.8
"1992-05-10","17:16:32",1.98,98.99,2,2.6
"1992-05-10","20:54:00",-8,118.2,139,3.8
"1992-05-10","21:47:25",-8.24,114.91,24,3
"1992-05-10","21:57:56",-9,117,21,3.6
"1992-05-10","22:21:14",-8.9,118.3,61,3.9
"1992-05-10","23:57:06",3.66,126.13,33,4.6
"1992-05-10","23:57:06",3.66,126.14,33,4.6
"1992-05-10","23:57:06",3.66,126.14,33,4.5
