"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-04-26","02:56:37",-10.82,119.48,15,2.9
"2016-04-26","04:19:53",-4.48,140.23,92,5.6
"2016-04-26","04:19:54",-4.46,140.23,110,5.5
"2016-04-26","04:19:55",-4.51,140.19,107,5.6
"2016-04-26","04:19:55",-4.51,140.13,105,5.6
"2016-04-26","04:19:55",-4.51,140.19,107,5.5
"2016-04-26","04:56:20",0.88,124.02,275,3.7
"2016-04-26","09:14:04",-7.14,129.48,114,4.2
"2016-04-26","09:14:05",-7.32,129.46,116,4.5
"2016-04-26","09:14:05",-7.3,129.44,112,4.5
"2016-04-26","09:14:05",-7.31,129.45,124,4.4
"2016-04-26","09:17:06",1.85,100.22,19,3.7
"2016-04-26","09:29:19",-9.71,121.01,31,3.2
"2016-04-26","09:33:17",-9.21,110.38,22,3.3
"2016-04-26","09:33:17",-9.21,110.38,22,3.4
"2016-04-26","10:40:59",-3.6,122.03,12,3
"2016-04-26","11:35:46",-3.1,129.25,13,3.8
"2016-04-26","15:50:26",-8.81,118.33,11,2.8
"2016-04-26","15:56:23",1.03,125.6,14,3.2
"2016-04-26","16:12:35",4.88,127.65,79,4.6
"2016-04-26","16:12:38",4.56,127.65,128,4.5
"2016-04-26","16:12:38",4.54,127.6,136,4.5
"2016-04-26","16:12:39",4.44,127.54,118,4.6
"2016-04-26","16:12:39",4.58,127.67,142,3.8
"2016-04-26","17:20:28",2.4,128.86,27,4.1
"2016-04-26","17:45:55",2.1,97.88,57,4.1
"2016-04-26","18:08:16",-6.73,130,162,4.6
"2016-04-26","18:08:16",-6.82,129.8,156,4.4
"2016-04-26","18:08:16",-6.88,129.71,158,4.4
"2016-04-26","18:50:07",-6.08,130.58,148,2.9
"2016-04-26","19:43:47",-9.63,124.18,64,4.3
"2016-04-26","20:14:01",-8.78,118.3,14,2.5
"2016-04-26","21:18:58",1.36,124.59,234,3.7
"2016-04-26","21:18:58",1.56,124.55,243,4.2
