"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-16","02:13:28",-2.58,121.65,10,3.2
"2010-08-16","03:25:36",-3.95,133.42,35,4.3
"2010-08-16","03:25:37",-3.95,133.47,35,4.3
"2010-08-16","03:25:37",-3.95,133.47,35,4.2
"2010-08-16","04:01:27",-8.64,118.72,133,4.7
"2010-08-16","04:01:28",-8.89,118.81,114,4.7
"2010-08-16","04:01:29",-8.76,118.75,150,4.7
"2010-08-16","04:01:29",-8.86,118.84,96,4.9
"2010-08-16","04:01:29",-8.76,118.75,150,4.6
"2010-08-16","08:30:23",-3.93,128.75,88,3.3
"2010-08-16","09:23:43",-5.71,105.34,148,3.1
"2010-08-16","11:38:07",0.49,126.82,10,4.6
"2010-08-16","11:38:09",0.46,126.8,56,4.8
"2010-08-16","11:38:09",0.39,126.69,48,4.8
"2010-08-16","11:38:10",0.45,126.78,50,4.9
"2010-08-16","13:53:11",-10.03,107.25,35,3.6
"2010-08-16","14:18:13",-4.65,130.54,270,3.1
"2010-08-16","17:48:32",-5.8,102.49,44,4
"2010-08-16","18:56:11",-7.42,128.61,148,5
"2010-08-16","18:56:12",-7.38,128.58,161,5
"2010-08-16","18:56:12",-7.58,128.69,152,5.2
"2010-08-16","18:56:13",-7.56,128.62,160,5
"2010-08-16","22:19:16",-8.67,112.49,68,5
"2010-08-16","22:19:17",-8.55,112.53,74,5
"2010-08-16","22:19:17",-8.77,112.52,80,4.9
"2010-08-16","22:19:19",-8.8,112.47,85,4.8
"2010-08-16","22:48:54",-8.03,106.96,31,4.3
"2010-08-16","23:31:21",0.08,97.23,22,4.1
