"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-08-17","00:05:47",-7.14,122.38,539,3.9
"2015-08-17","00:05:47",-7.14,122.38,539,4.6
"2015-08-17","00:42:10",-9.01,123.87,117,4.3
"2015-08-17","00:42:10",-9.03,123.85,113,4.1
"2015-08-17","00:42:10",-9.01,123.9,100,4.1
"2015-08-17","00:42:10",-9.01,123.9,100,4
"2015-08-17","06:20:38",1.85,98.98,91,2.4
"2015-08-17","07:17:14",-3.75,128.9,10,4.9
"2015-08-17","07:17:14",-3.73,128.84,9,4.8
"2015-08-17","07:17:14",-3.75,128.9,10,4.7
"2015-08-17","07:17:15",-3.68,128.91,10,4.8
"2015-08-17","07:17:18",-3.7,128.88,40,4.9
"2015-08-17","07:17:19",-3.75,128.88,43,4.8
"2015-08-17","08:29:17",-6.91,108.3,10,3.3
"2015-08-17","08:38:40",-3.59,128.8,35,4
"2015-08-17","08:38:40",-3.68,128.88,37,4
"2015-08-17","08:38:40",-3.68,128.88,37,3.9
"2015-08-17","09:50:55",5.79,128.11,35,4
"2015-08-17","10:23:06",-3.6,128.77,10,3.7
"2015-08-17","11:56:08",-3.56,128.75,10,3.5
"2015-08-17","12:11:36",-3.59,128.76,10,3.5
"2015-08-17","12:17:29",2.9,127.92,100,4.5
"2015-08-17","12:17:31",2.87,127.86,109,4.6
"2015-08-17","12:17:32",2.86,127.89,124,4.5
"2015-08-17","12:19:35",-3.63,128.78,10,3.5
"2015-08-17","13:11:33",0.84,121.25,49,3.4
"2015-08-17","13:11:35",0.76,121.27,63,4.2
"2015-08-17","14:30:36",2,127.41,271,3
"2015-08-17","14:43:32",1.4,125.58,87,4.6
"2015-08-17","14:43:32",1.6,125.68,97,4.6
"2015-08-17","14:43:33",1.62,125.68,62,4.7
"2015-08-17","14:43:33",1.63,125.7,96,4.7
"2015-08-17","14:43:33",1.54,125.7,100,4.7
"2015-08-17","16:00:02",-2.22,139.54,27,4
"2015-08-17","16:00:02",-2.22,139.54,27,3.4
"2015-08-17","16:00:03",-2.12,139.53,40,4
"2015-08-17","20:48:02",-3.67,128.82,10,4
"2015-08-17","20:48:03",-3.61,128.77,10,4.1
"2015-08-17","20:48:07",-3.7,128.94,46,4
"2015-08-17","21:04:33",-8.77,111.78,89,3.5
"2015-08-17","23:39:31",-8.13,123.15,10,4.8
"2015-08-17","23:39:32",-8.16,123.1,10,4.9
"2015-08-17","23:39:32",-8.16,123.04,19,5
"2015-08-17","23:39:32",-8.16,123.06,18,4.8
"2015-08-17","23:39:32",-8.16,123.06,18,5
"2015-08-17","23:39:35",-8.18,123.06,40,5
