"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-23","04:25:33",-3.33,131.17,59,4.2
"2018-01-23","05:04:58",5.35,125.97,229,4.4
"2018-01-23","06:34:54",-7.13,106.04,46,6.1
"2018-01-23","06:34:54",-7.09,105.96,48,5.9
"2018-01-23","06:34:54",-7.2,105.92,44,6
"2018-01-23","06:34:55",-7.09,106.03,51,5.9
"2018-01-23","06:34:55",-6.98,106.07,60,6
"2018-01-23","06:34:59",-6.78,106.2,94,6.1
"2018-01-23","06:38:34",-7.26,106.26,20,4.4
"2018-01-23","06:40:58",-7.16,106.09,23,4
"2018-01-23","06:42:30",-7.13,106.12,29,3.7
"2018-01-23","06:43:54",-7.07,106.21,28,3.3
"2018-01-23","06:50:06",-7.21,106.08,19,4.1
"2018-01-23","06:52:44",-7.16,106.01,20,4.3
"2018-01-23","07:03:50",-7.11,106.07,28,3.5
"2018-01-23","07:05:13",-7.26,105.98,33,3.2
"2018-01-23","07:16:32",-7.06,105.95,27,3
"2018-01-23","07:18:38",-7.2,106.18,23,3
"2018-01-23","07:23:08",-7.23,106.01,19,3.1
"2018-01-23","07:25:10",-7.21,106.2,26,2.8
"2018-01-23","07:32:25",-7.13,106.14,22,3.5
"2018-01-23","07:46:10",-7.06,106.14,29,2.9
"2018-01-23","07:53:05",-7.19,105.98,19,3.8
"2018-01-23","07:56:11",-7.2,106.11,32,4.8
"2018-01-23","07:58:50",-7.22,106.12,27,4.3
"2018-01-23","08:16:16",-7.14,106.19,33,2.8
"2018-01-23","08:20:25",-7.17,106.13,28,3.3
"2018-01-23","08:38:09",-7.15,106.08,16,2.9
"2018-01-23","08:50:32",-7.19,106.08,21,3.2
"2018-01-23","08:55:15",-7.23,106.09,28,4
"2018-01-23","09:04:41",-7.09,106.17,33,3
"2018-01-23","09:15:08",-7.24,106.09,37,4.1
"2018-01-23","09:16:51",0.52,119.54,10,2.4
"2018-01-23","09:20:05",-7.25,106.12,32,3.4
"2018-01-23","09:40:56",-7.27,106.09,32,3.7
"2018-01-23","10:24:23",-8.97,111.16,10,4.4
"2018-01-23","11:03:15",-9.54,117.75,26,3.5
"2018-01-23","11:06:20",-1.88,129.05,10,3.4
"2018-01-23","11:09:42",-7.21,106.12,33,4.1
"2018-01-23","12:18:58",-7.22,106.05,29,3.6
"2018-01-23","12:54:32",-7.13,106.15,33,3
"2018-01-23","12:57:57",-7.21,106.08,41,4.2
"2018-01-23","13:03:43",-7.16,106.05,32,3.8
"2018-01-23","13:13:12",-8.22,118.26,178,3
"2018-01-23","13:36:32",-7.15,106.15,36,2.9
"2018-01-23","14:06:10",0.44,121.23,59,2
"2018-01-23","14:14:10",2.73,125.73,152,3.9
"2018-01-23","14:23:55",-7.14,106.08,32,3
"2018-01-23","14:39:57",0.36,122.03,178,3
"2018-01-23","14:48:42",-7.24,106.24,25,2.5
"2018-01-23","14:58:39",-8.07,107.47,29,2.6
"2018-01-23","15:20:49",1.85,126.69,10,3.3
"2018-01-23","15:30:20",-8.62,117.14,151,2.8
"2018-01-23","15:37:28",-9.13,118.59,93,3.5
"2018-01-23","15:55:57",-9.38,115.13,38,3
"2018-01-23","16:10:26",-7.17,106.15,28,2.9
"2018-01-23","16:40:08",1.43,124.66,212,3.2
"2018-01-23","16:55:08",-8.27,117.73,27,2.2
"2018-01-23","17:04:46",-7.22,106.11,25,4.2
"2018-01-23","17:38:28",-3.32,130.59,6,4.9
"2018-01-23","17:38:30",-3.2,130.59,13,5.1
"2018-01-23","17:38:30",-3.29,130.55,16,5
"2018-01-23","17:38:31",-3.09,130.58,10,4.8
"2018-01-23","18:00:24",-7.2,106.16,26,2.7
"2018-01-23","18:03:48",-3.15,130.67,17,2.9
"2018-01-23","18:08:04",-3.17,130.56,10,3
"2018-01-23","18:17:45",-3.71,130.16,10,3.3
"2018-01-23","18:21:23",-7.11,106.26,10,2.7
"2018-01-23","18:22:11",-3.16,130.56,10,3.1
"2018-01-23","18:27:25",-3.12,130.55,10,2.7
"2018-01-23","18:28:08",-10,123.43,65,3
"2018-01-23","18:36:17",-8.95,118.43,76,3
"2018-01-23","18:43:17",-3.35,130.54,10,3.3
"2018-01-23","18:49:00",-7.08,105.97,31,3
"2018-01-23","19:03:29",-3.11,130.25,10,3.1
"2018-01-23","19:07:30",-7.17,105.8,35,4.2
"2018-01-23","19:07:32",-7.25,105.86,57,4.2
"2018-01-23","19:07:33",-7.16,106.1,21,3.6
"2018-01-23","20:01:56",-7.03,106.13,28,3.3
"2018-01-23","20:11:29",-7.21,106.05,39,3.5
"2018-01-23","21:39:47",-0.46,119.89,10,2.6
"2018-01-23","21:52:15",-7.18,106.04,31,3.7
"2018-01-23","23:29:25",-7.25,106.01,19,3.2
