"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-12-28","02:49:33",0.63,122.17,84,3.1
"2008-12-28","04:13:50",-0.1,122.88,29,2.8
"2008-12-28","04:29:39",1.33,120.56,51,3.8
"2008-12-28","04:48:23",5.72,126.51,92,3.5
"2008-12-28","04:50:42",1.54,121.22,14,4.4
"2008-12-28","04:56:25",-3.83,127.5,90,2.7
"2008-12-28","05:10:52",0.29,121.89,195,2.5
"2008-12-28","05:21:50",-2.71,127.84,10,3.2
"2008-12-28","06:20:21",-4.74,137.04,10,4.5
"2008-12-28","06:20:27",-4.98,137.26,71,4.5
"2008-12-28","06:20:27",-4.98,137.26,71,4
"2008-12-28","06:32:40",3.72,94.43,35,4.4
"2008-12-28","06:32:40",3.72,94.43,35,4
"2008-12-28","07:18:13",-7.11,120.11,436,3.2
"2008-12-28","07:29:28",-4.33,119.53,10,2
"2008-12-28","12:12:15",-5.6,127.75,353,4.2
"2008-12-28","12:12:18",-5.69,127.93,387,4.2
"2008-12-28","12:12:18",-5.69,127.93,387,3.5
"2008-12-28","12:12:22",-5.31,128.05,371,3.3
"2008-12-28","16:52:51",-6.26,114.22,568,4.3
"2008-12-28","16:52:51",-6.37,114.16,566,4.3
"2008-12-28","16:52:51",-6.37,114.16,566,4
"2008-12-28","16:52:52",-6.47,114.21,560,3.6
"2008-12-28","19:53:27",-7.83,111.17,10,3.2
