"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-01-13","00:43:53",2.37,128.47,155,4.6
"1995-01-13","00:43:53",2.37,128.47,155,4.4
"1995-01-13","00:43:54",2.35,128.41,158,4.6
"1995-01-13","05:06:09",-3.46,127.19,57,5.4
"1995-01-13","05:06:10",-3.47,127.2,64,5.5
"1995-01-13","05:06:10",-3.47,127.2,64,5.4
"1995-01-13","13:01:19",3.03,126.8,33,4.6
"1995-01-13","13:01:19",3.04,126.86,33,4.6
"1995-01-13","16:40:59",3.78,126.31,33,3.9
"1995-01-13","16:41:00",3.74,126.36,33,3.9
"1995-01-13","20:11:12",-9.64,120.09,33,4.8
"1995-01-13","20:11:12",-9.63,120.1,33,4.8
"1995-01-13","20:11:12",-9.63,120.1,33,4.9
