"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-05-31","02:06:50",1.41,121.36,10,4.5
"2013-05-31","02:06:51",1.38,121.49,35,4.3
"2013-05-31","02:06:51",1.38,121.49,35,4.2
"2013-05-31","02:06:55",1.17,121.47,78,4.3
"2013-05-31","03:58:22",2.07,97.91,18,2.9
"2013-05-31","05:24:10",-2.81,129.43,10,4.3
"2013-05-31","05:24:11",-2.8,129.4,100,4.5
"2013-05-31","05:24:11",-2.76,129.36,81,4.2
"2013-05-31","05:24:11",-2.8,129.4,100,4.7
"2013-05-31","05:24:21",-3.56,130.33,77,4.5
"2013-05-31","05:24:45",-0.23,123.96,110,3.3
"2013-05-31","05:24:45",-0.23,123.96,110,4.8
"2013-05-31","05:24:46",-0.24,123.88,83,4.6
"2013-05-31","05:24:46",-0.09,123.83,117,4.7
"2013-05-31","05:24:46",-0.09,123.83,117,4.6
"2013-05-31","06:11:52",-6.99,106.93,99,3.1
"2013-05-31","09:37:45",-7.59,128.81,150,4.4
"2013-05-31","09:37:45",-7.59,128.81,150,3.9
"2013-05-31","09:37:46",-7.51,128.89,158,4.4
"2013-05-31","17:31:30",2.95,128.64,228,3.1
"2013-05-31","18:10:11",-5.81,124.88,600,3.1
"2013-05-31","19:29:14",-6.23,128.34,386,2.8
"2013-05-31","23:57:24",-0.73,99.86,81,4
"2013-05-31","23:57:25",-0.78,99.87,66,3.9
