"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-08-31","00:06:19",-8.59,115.64,33,4.1
"2004-08-31","00:06:19",-8.59,115.64,33,5.1
"2004-08-31","00:23:30",2.12,95.86,20,4.4
"2004-08-31","00:23:30",2.12,95.86,20,4.2
"2004-08-31","00:23:32",2.13,95.86,20,4.4
"2004-08-31","01:22:05",0.89,118.78,12,4.4
"2004-08-31","01:22:05",0.89,118.78,12,4.3
"2004-08-31","01:22:19",0.7,118.69,130,4.4
"2004-08-31","03:40:01",1.29,123.95,33,4.8
"2004-08-31","03:40:01",1.29,123.95,33,4.3
"2004-08-31","03:40:04",1.39,124.41,45,4.8
"2004-08-31","09:12:18",2.27,127.97,225,3.3
"2004-08-31","11:18:25",-4.12,127.99,258,3.6
"2004-08-31","11:19:19",1.18,121.37,100,4.6
"2004-08-31","11:19:19",1.18,121.37,100,4.5
"2004-08-31","11:19:25",1.03,121.23,150,4.6
"2004-08-31","17:43:18",-8.47,116.18,108,4.3
"2004-08-31","17:43:18",-8.47,116.18,108,4.9
"2004-08-31","19:17:24",0.24,121.93,204,3.3
