"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-06-08","01:34:32",1.3,125.66,36,4.8
"2007-06-08","01:34:32",1.8,125.8,20,4.7
"2007-06-08","01:34:37",1.28,125.87,81,4.8
"2007-06-08","01:34:37",1.28,125.87,81,4.5
"2007-06-08","01:34:38",1.44,125.8,100,4.6
"2007-06-08","01:53:38",1.82,99.11,5,3.3
"2007-06-08","04:24:08",-5.06,101.44,30,3.9
"2007-06-08","04:34:30",5.08,127.36,81,4
"2007-06-08","04:34:30",5.08,127.36,81,3.9
"2007-06-08","04:34:41",4.91,127.21,193,4
"2007-06-08","08:40:35",-4.89,104.88,37,3.5
"2007-06-08","13:16:18",-7.75,129.36,2,5
"2007-06-08","13:16:24",-7.72,129.26,28,5.1
"2007-06-08","13:16:25",-7.84,129.45,42,5.1
"2007-06-08","13:16:25",-7.84,129.45,42,5
"2007-06-08","13:16:31",-8,129.4,86,5.2
"2007-06-08","15:06:17",-0.74,131.52,10,4.3
"2007-06-08","15:06:20",-0.8,131.6,35,4.3
"2007-06-08","15:06:20",-0.8,131.6,35,4
"2007-06-08","15:15:01",-3.89,104.39,117,3.6
"2007-06-08","18:45:12",2.1,126.43,10,4.3
"2007-06-08","18:45:19",1.92,126.14,66,4.3
"2007-06-08","18:45:19",1.92,126.14,66,4
"2007-06-08","23:14:29",-7.69,124.17,189,4
"2007-06-08","23:14:34",-8.02,124.24,244,4
"2007-06-08","23:14:34",-8.02,124.24,244,3.6
