"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-06-02","00:46:34",-6.83,130.2,111,3.7
"2000-06-02","01:38:51",-11,112.36,2,4.7
"2000-06-02","01:38:51",-11,112.36,2,5
"2000-06-02","04:59:52",-2.41,129.29,202,3.8
"2000-06-02","05:31:10",4.98,125,24,3.7
"2000-06-02","08:43:05",-7,128.52,163,3.9
"2000-06-02","10:07:40",-2.22,121.3,100,4.1
"2000-06-02","10:07:40",-2.22,121.3,100,4.6
"2000-06-02","13:26:50",-9.47,113.97,33,3.7
"2000-06-02","13:26:50",-9.47,113.97,33,4.4
"2000-06-02","17:14:59",5.72,126.71,33,4.3
"2000-06-02","17:15:00",5.7,126.6,44,4.3
"2000-06-02","17:15:00",5.7,126.6,44,4
"2000-06-02","18:16:33",-3.7,119.44,33,4.4
"2000-06-02","20:51:52",-3.46,134.05,33,4.6
"2000-06-02","20:51:52",-3.44,134.1,33,4.6
"2000-06-02","20:51:52",-3.44,134.1,33,4.4
