"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-09-04","01:47:26",-3.03,130.29,33,4.3
"1995-09-04","01:47:26",-3.03,130.29,33,4.4
"1995-09-04","04:36:31",1.9,99.04,33,4.2
"1995-09-04","04:36:31",1.87,99.01,33,4.2
"1995-09-04","07:37:17",-12.45,119.22,33,3.5
"1995-09-04","07:37:17",-12.45,119.23,33,3.5
"1995-09-04","15:22:19",-3.73,123.61,33,3.9
"1995-09-04","15:22:19",-3.69,123.59,33,3.9
"1995-09-04","15:22:19",-3.69,123.59,33,4
"1995-09-04","18:00:46",-8.34,117.89,144,3.8
"1995-09-04","18:00:46",-8.32,117.89,143,3.8
"1995-09-04","23:55:29",-9.59,114,33,4
