"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-07-15","05:57:05",-1.19,120.03,13,3.4
"2017-07-15","06:19:12",2,121.84,525,4.3
"2017-07-15","06:19:12",2.02,121.75,528,4.3
"2017-07-15","06:19:12",2.01,121.84,525,4.3
"2017-07-15","06:19:13",2.05,121.8,511,4.5
"2017-07-15","07:00:42",0.61,97.05,10,4.2
"2017-07-15","07:00:45",0.63,97.19,29,4.3
"2017-07-15","09:54:56",-9.75,124,16,3.3
"2017-07-15","10:16:46",1.9,127.42,114,4
"2017-07-15","11:21:29",1.4,126.37,12,3.4
"2017-07-15","11:24:57",-8.71,124.38,91,3.5
"2017-07-15","12:12:21",0.45,122.06,119,6
"2017-07-15","12:12:21",0.41,121.98,113,5.9
"2017-07-15","12:12:21",0.41,121.99,113,5.9
"2017-07-15","12:12:21",0.48,122.06,115,5.9
"2017-07-15","12:12:21",0.45,122.05,126,5.9
"2017-07-15","12:12:22",0.39,122.06,129,6
"2017-07-15","12:20:43",0.97,121.33,44,3.2
"2017-07-15","12:24:49",0.45,121.99,105,3.4
"2017-07-15","12:28:33",-8.9,126.79,135,4.1
"2017-07-15","12:32:23",0.52,122,105,2.6
"2017-07-15","13:14:40",-1.18,120.15,10,2.9
"2017-07-15","13:56:15",1.17,122.57,32,3.2
"2017-07-15","14:20:06",0.58,121.95,90,1.8
"2017-07-15","14:39:23",1.51,126.3,10,3.5
"2017-07-15","14:51:21",-0.26,122.83,71,2.3
"2017-07-15","15:31:11",-9.05,126.79,78,4.2
"2017-07-15","15:31:11",-9.1,126.79,84,4.4
"2017-07-15","16:04:38",0.87,121.94,39,1.4
"2017-07-15","16:43:58",0.73,121.96,33,1.4
"2017-07-15","16:46:27",4.84,127.02,10,4.4
"2017-07-15","16:46:35",4.49,126.81,65,4.3
"2017-07-15","17:10:50",0.98,121.77,10,2.8
"2017-07-15","18:49:55",-6.52,129.91,164,4.2
"2017-07-15","18:49:55",-6.55,129.96,163,4.2
"2017-07-15","21:27:21",3.81,125.93,26,4.1
"2017-07-15","22:01:00",1.78,121.35,10,2.4
"2017-07-15","22:09:44",-0.31,123.03,24,2.3
