"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-01-12","01:16:28",1.95,96.88,10,3.8
"2015-01-12","01:16:28",1.67,96.74,29,4.4
"2015-01-12","01:16:29",1.87,96.82,28,4.4
"2015-01-12","01:16:29",1.87,96.82,28,4.3
"2015-01-12","01:45:44",-0.82,100.08,94,4.3
"2015-01-12","01:45:44",-0.82,100.08,94,4.2
"2015-01-12","01:45:45",-0.86,100.11,104,4.3
"2015-01-12","01:45:46",-0.81,100.08,58,4
"2015-01-12","05:51:24",0.36,121.59,139,2.3
"2015-01-12","06:46:23",0.56,121.38,31,3.5
"2015-01-12","08:18:23",-2.58,128.81,32,3.7
"2015-01-12","08:18:26",-2.88,129.27,28,4.1
"2015-01-12","08:18:26",-2.88,129.27,28,3.7
"2015-01-12","08:18:29",-3.01,129.25,51,4.1
"2015-01-12","09:20:28",-7.87,107.29,25,3.5
"2015-01-12","09:41:42",0.46,98.25,19,4
"2015-01-12","09:41:43",0.45,98.2,29,3.8
"2015-01-12","11:15:49",-2.86,139.2,284,2.9
"2015-01-12","11:46:36",2.72,123.38,400,3.9
"2015-01-12","11:46:41",2.23,123.2,422,4.1
"2015-01-12","14:22:32",-6.63,130.39,100,3.6
"2015-01-12","14:22:32",-6.63,130.39,100,3.2
"2015-01-12","15:05:45",-8.4,115.43,11,2.9
"2015-01-12","15:06:35",0.88,126.31,39,4
"2015-01-12","15:06:35",0.88,126.31,39,3.9
"2015-01-12","15:06:37",0.99,126.63,70,4
"2015-01-12","15:18:46",0.27,125.23,10,3.4
"2015-01-12","18:01:02",-3.02,128.07,11,3.5
"2015-01-12","18:01:04",-3.05,128.05,38,3.2
"2015-01-12","18:53:25",1.64,126.39,10,3.8
"2015-01-12","18:53:25",1.81,126.4,56,4
"2015-01-12","18:53:25",1.76,126.37,47,4
"2015-01-12","19:03:03",-0.1,122.99,85,2.5
"2015-01-12","19:31:50",4.32,124.34,352,4.6
"2015-01-12","19:31:50",4.27,124.31,350,4.6
"2015-01-12","19:31:50",4.42,124.4,349,4.7
"2015-01-12","19:31:50",4.27,124.31,350,4.5
"2015-01-12","19:31:51",4.27,124.42,351,4.8
"2015-01-12","19:31:51",4.37,124.37,351,4.6
"2015-01-12","19:49:04",5.49,125.82,97,4.4
"2015-01-12","20:25:13",-5.62,133.8,10,5.9
"2015-01-12","20:25:13",-5.58,133.95,14,5.7
"2015-01-12","20:25:14",-5.59,133.92,21,5.6
"2015-01-12","20:25:14",-5.61,133.85,25,5.6
"2015-01-12","20:25:14",-5.64,133.84,10,5.6
"2015-01-12","20:25:14",-5.61,133.85,25,5.8
"2015-01-12","21:51:57",-4.46,102,37,4.6
"2015-01-12","21:51:58",-4.38,102.12,22,4.6
"2015-01-12","21:51:58",-4.38,102.1,49,4.6
"2015-01-12","21:51:59",-4.38,102.04,50,4.6
"2015-01-12","21:51:59",-4.36,102.08,60,4.6
"2015-01-12","22:34:20",4.85,127.48,108,3.4
