"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-04-11","01:24:23",-2.94,130.12,10,3.6
"2018-04-11","01:24:26",-2.98,130.15,38,4.2
"2018-04-11","02:12:58",5.23,94.45,83,4.6
"2018-04-11","02:12:59",5.4,94.52,52,4.6
"2018-04-11","02:12:59",5.37,94.52,59,4.9
"2018-04-11","02:12:59",5.41,94.56,60,4.6
"2018-04-11","03:32:35",-2.84,127.67,10,3.6
"2018-04-11","03:36:43",-7.28,108.8,14,2.6
"2018-04-11","04:42:48",-6.09,103.57,10,3.1
"2018-04-11","07:55:39",-8.01,123.45,10,2.9
"2018-04-11","09:18:27",0.57,122.19,142,3.9
"2018-04-11","09:18:29",0.11,121.78,144,4.1
"2018-04-11","09:18:31",0.3,122.12,103,3.9
"2018-04-11","09:31:34",-2.85,127.54,10,2.7
"2018-04-11","11:27:37",3.12,127.92,24,4.1
"2018-04-11","12:01:35",-7.88,107.28,24,3.6
"2018-04-11","12:28:02",-7.24,104.98,35,4.1
"2018-04-11","12:28:03",-7.26,105.23,10,4.4
"2018-04-11","12:37:08",1.14,124.51,214,3.2
"2018-04-11","14:28:48",1.1,121.92,423,4
"2018-04-11","15:26:19",3.26,127.99,10,4.1
"2018-04-11","16:11:13",-6.68,129.67,155,4.4
"2018-04-11","16:11:14",-6.8,129.73,163,4.6
"2018-04-11","16:11:14",-6.8,129.74,172,4.5
"2018-04-11","16:11:15",-6.79,129.72,169,4.5
"2018-04-11","16:38:33",2.9,127.88,122,3.8
"2018-04-11","17:17:22",-0.09,120.25,42,2.9
"2018-04-11","17:37:01",3.7,95.57,48,4.9
"2018-04-11","17:37:02",3.78,95.65,54,4.9
"2018-04-11","17:37:03",3.72,95.67,56,4.7
"2018-04-11","17:37:03",3.75,95.61,50,5
"2018-04-11","18:14:35",-6.91,122.32,15,2.6
"2018-04-11","18:39:35",0.55,126.17,10,2.9
"2018-04-11","19:29:33",-11.47,124.95,10,4.4
"2018-04-11","19:29:35",-11.45,124.97,81,4.3
"2018-04-11","19:29:35",-11.5,125.03,35,3.5
"2018-04-11","20:57:44",-10.32,119.07,10,4.6
"2018-04-11","20:57:44",-10.43,119.02,10,4.6
"2018-04-11","20:57:48",-10.33,119.21,14,4.9
"2018-04-11","20:57:48",-10.34,119.05,35,4.5
"2018-04-11","20:57:48",-10.4,119.34,10,4.7
"2018-04-11","21:10:08",-10.24,119.14,35,4.1
"2018-04-11","21:10:09",-10.32,119.18,47,4.8
"2018-04-11","21:10:57",-10.16,119.18,35,4.5
"2018-04-11","21:10:57",-10.16,119.18,35,4.6
"2018-04-11","21:10:57",-10.46,119.34,10,4.6
"2018-04-11","21:10:59",-10.38,119.29,53,4.9
"2018-04-11","21:10:59",-10.28,119.33,65,4.5
"2018-04-11","21:26:32",-9.11,124.02,92,3.1
"2018-04-11","22:19:14",-7.93,107.29,20,3.9
"2018-04-11","22:56:40",-10.06,119.28,13,4
"2018-04-11","23:30:30",-9.65,118.39,10,4.5
"2018-04-11","23:30:34",-9.37,118.41,68,4.2
"2018-04-11","23:34:19",-0.83,127.18,33,3.1
