"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-12-22","01:31:14",-7.59,129.87,113,3.5
"2003-12-22","03:25:31",-0.07,122.85,150,4.6
"2003-12-22","03:25:32",-0.12,122.9,157,4.6
"2003-12-22","03:25:32",-0.12,122.9,157,4.5
"2003-12-22","09:03:45",-9.19,123.97,100,4.8
"2003-12-22","09:03:48",-9.32,124.02,139,4.8
"2003-12-22","09:03:48",-9.32,124.02,139,4.7
"2003-12-22","16:28:36",-6.93,106.44,10,4.3
"2003-12-22","16:31:40",1.36,126.06,33,4.5
"2003-12-22","16:31:40",1.33,126.08,33,4.5
"2003-12-22","18:02:42",-6.57,106.6,28,4.4
"2003-12-22","18:02:42",-6.57,106.6,28,4.5
"2003-12-22","18:02:50",-6.83,106.36,100,4.4
"2003-12-22","18:04:40",-7.85,114.52,33,4.4
"2003-12-22","18:04:40",-7.85,114.52,33,5.1
