"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-02-12","01:36:11",2.9,99.5,2,2.7
"1992-02-12","06:32:08",-2.74,129.75,33,5
"1992-02-12","06:32:10",-2.97,129.38,33,5
"1992-02-12","06:32:10",-2.97,129.38,33,4.9
"1992-02-12","06:54:50",-8.9,107.9,11,3.2
"1992-02-12","08:39:56",-9.77,124.83,33,4.2
"1992-02-12","08:39:57",-9.79,124.84,33,4.2
"1992-02-12","09:13:00",-8.63,115.9,168,3.4
"1992-02-12","09:48:00",-8.38,105.51,33,4.8
"1992-02-12","09:48:00",-8.44,105.53,33,4.8
"1992-02-12","09:48:00",-8.44,105.53,33,4.9
"1992-02-12","14:30:19",-5.73,107.82,299,4.1
"1992-02-12","15:39:47",2,96.9,35,2.6
"1992-02-12","16:33:42",-8.2,114.84,24,3
"1992-02-12","18:35:41",-9.4,113.3,71,3.1
"1992-02-12","21:10:36",-9.49,114.44,67,2.6
"1992-02-12","21:18:13",-9.07,116.73,81,3.6
"1992-02-12","21:51:11",-9.2,112.5,161,4.2
