"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-12-29","06:12:17",-9.6,116.72,33,3.9
"2001-12-29","09:23:59",2.87,96,33,4.2
"2001-12-29","12:21:04",-10,118.43,33,4.6
"2001-12-29","14:32:22",-6.01,102.85,33,5.6
"2001-12-29","14:32:22",-6.03,102.76,33,5.6
"2001-12-29","15:36:54",-5.93,102.99,33,4.4
"2001-12-29","18:37:18",-9.45,113.94,54,4.6
"2001-12-29","19:08:06",-9.39,114.23,2,4.2
"2001-12-29","19:08:06",-9.39,114.23,2,5.4
"2001-12-29","20:00:49",-9.24,114.25,2,3.6
"2001-12-29","21:03:44",-1.7,100.05,33,4.8
"2001-12-29","21:03:48",-1.62,100.08,64,4.8
"2001-12-29","21:03:48",-1.62,100.08,64,4.9
"2001-12-29","21:55:04",-9.51,114.13,33,3.8
"2001-12-29","21:55:04",-9.51,114.13,33,5.5
"2001-12-29","22:46:38",-9.65,117.06,33,4.8
