"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-01-19","01:28:27",-1.59,139.1,10,4.7
"2010-01-19","01:28:30",-1.92,139.13,35,4.4
"2010-01-19","01:28:30",-1.92,139.11,29,4.4
"2010-01-19","01:28:30",-1.92,139.11,29,4.2
"2010-01-19","04:23:58",1.04,97.17,25,4.4
"2010-01-19","04:23:58",1.04,97.17,25,4.5
"2010-01-19","04:23:59",1.02,97.3,35,4.4
"2010-01-19","04:24:01",1.3,97.28,28,4.3
"2010-01-19","04:29:12",-3.75,123.39,84,4.2
"2010-01-19","04:29:12",-3.75,123.39,84,4
"2010-01-19","06:38:56",-7.74,107.29,14,4.2
"2010-01-19","06:50:50",-7.34,129.54,79,3.8
"2010-01-19","10:35:26",0.68,126.84,11,3.2
"2010-01-19","12:03:26",-1.88,139.21,29,3.9
"2010-01-19","12:25:56",-8.04,107.39,11,3.4
"2010-01-19","14:54:36",1.23,126.74,47,4.6
"2010-01-19","14:54:36",1.23,126.74,47,4.1
"2010-01-19","14:54:37",1.09,126.67,10,4
"2010-01-19","14:54:38",1.27,127.23,73,4.6
"2010-01-19","16:01:14",-2.42,134.3,18,3.7
"2010-01-19","16:01:14",-2.28,134.34,30,3.6
"2010-01-19","16:06:25",-1.08,133.33,10,3
"2010-01-19","16:30:52",-8.36,107.29,17,3.9
"2010-01-19","17:44:38",5.35,113.57,10,5.2
"2010-01-19","19:35:21",-4.79,133.61,25,4.3
"2010-01-19","19:35:21",-4.79,133.61,25,4
"2010-01-19","19:35:22",-4.84,133.55,35,4.3
"2010-01-19","19:35:23",-4.59,133.61,36,4.4
"2010-01-19","20:35:45",-0.42,126.34,197,3.3
"2010-01-19","20:35:51",-0.33,126.15,35,3.1
