"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-01-05","11:11:50",-3.28,140.22,87,3.9
"1999-01-05","11:48:03",-1.13,99.87,33,4.8
"1999-01-05","11:48:06",-1.09,99.96,60,4.8
"1999-01-05","11:48:06",-1.09,99.96,60,4.7
"1999-01-05","11:50:08",-0.31,125.86,33,4.3
"1999-01-05","13:33:23",-5.92,131.15,33,3.9
"1999-01-05","15:20:52",-7.65,116.05,314,4.1
"1999-01-05","15:20:52",-7.65,116.05,314,4.4
"1999-01-05","15:27:41",-5.75,133.8,33,4
"1999-01-05","15:57:45",-7.6,123.18,300,3.8
