"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-04-19","04:07:41",-1.1,132.11,196,3.3
"2017-04-19","08:06:51",0.56,127,17,4.1
"2017-04-19","08:06:51",0.58,126.99,16,3.8
"2017-04-19","13:40:19",1.58,128.28,81,4.8
"2017-04-19","13:40:20",1.5,128.25,87,4.9
"2017-04-19","13:40:20",1.59,128.32,86,4.9
"2017-04-19","13:40:20",1.62,128.34,88,4.6
"2017-04-19","14:01:56",-3.39,127.34,10,3.8
"2017-04-19","14:08:57",-3.09,130.84,12,3.4
"2017-04-19","14:35:06",-2.02,102.59,310,4.6
"2017-04-19","14:35:07",-1.99,102.61,306,4.5
"2017-04-19","14:35:07",-2,102.59,312,4.2
"2017-04-19","14:35:07",-1.98,102.61,316,4.5
"2017-04-19","15:11:26",-8.04,124.38,38,3.5
"2017-04-19","15:20:08",-0.23,124.71,95,3.8
"2017-04-19","16:40:04",-2.72,102.17,135,3.2
"2017-04-19","18:12:03",-8.67,112.78,103,2.9
"2017-04-19","18:30:41",-3.26,127.64,71,2.9
"2017-04-19","20:55:43",2.14,126.65,26,3.7
"2017-04-19","21:01:13",-0.9,123.16,10,3.5
"2017-04-19","21:38:32",-3.07,127.73,64,2.6
"2017-04-19","21:46:04",-8.29,108.51,36,3
