"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-06-26","01:06:36",-4.46,127.89,243,3.5
"2000-06-26","01:45:20",-4.73,102.92,33,4.9
"2000-06-26","01:45:23",-4.74,102.95,52,4.9
"2000-06-26","01:45:23",-4.74,102.95,52,4.8
"2000-06-26","08:09:00",-5.31,133.56,33,4.6
"2000-06-26","08:09:00",-5.31,133.56,33,4.2
"2000-06-26","08:09:01",-5.39,133.79,33,4.6
"2000-06-26","08:16:48",-5.2,133.35,33,3.8
"2000-06-26","10:44:29",-5.07,103.47,33,3.8
"2000-06-26","16:55:50",-5.48,102.54,33,4.5
"2000-06-26","16:55:51",-5.5,102.62,43,4.5
"2000-06-26","22:50:02",-6.33,130.06,111,5.1
"2000-06-26","22:50:02",-6.33,130.04,119,5.1
"2000-06-26","22:50:02",-6.33,130.04,119,5
