"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-09-22","03:22:11",-5.29,115.21,2,4.6
"1998-09-22","07:01:43",-4.41,103.01,320,4.5
"1998-09-22","07:01:43",-4.41,103.01,320,3.4
"1998-09-22","14:45:21",-0.16,121.79,216,4.3
"1998-09-22","14:45:22",-0.17,121.82,226,4.3
"1998-09-22","14:45:22",-0.17,121.82,226,4.2
"1998-09-22","16:19:34",-11.63,117.77,80,4.5
"1998-09-22","16:19:34",-11.63,117.77,80,4.9
"1998-09-22","18:53:11",3.28,125.86,150,3.8
"1998-09-22","21:33:21",1.4,126.93,64,4.8
"1998-09-22","21:33:22",1.39,126.9,72,4.8
"1998-09-22","21:33:22",1.39,126.9,72,4.6
"1998-09-22","21:47:18",-0.93,119.37,2,4.2
"1998-09-22","21:47:18",-0.93,119.37,2,4.6
