"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-11-16","01:39:42",-1.99,139.02,13,5.9
"2010-11-16","01:39:43",-2,139,10,6
"2010-11-16","01:39:43",-2.02,139,21,5.8
"2010-11-16","01:39:43",-1.95,139.07,10,5.9
"2010-11-16","01:39:45",-1.98,138.99,27,5.9
"2010-11-16","03:16:55",-1.93,139.21,29,3.8
"2010-11-16","03:23:41",-8.17,107.2,22,4
"2010-11-16","03:59:47",-5.77,104.89,10,2.9
"2010-11-16","05:42:30",-1.94,139.28,29,3.5
"2010-11-16","05:56:58",-3.73,99.91,10,3.6
"2010-11-16","05:57:10",-3.07,100.19,20,3.8
"2010-11-16","06:06:20",-7.22,107.8,16,3
"2010-11-16","06:44:33",2.13,96.23,27,4.3
"2010-11-16","06:44:33",2.13,96.23,27,4.4
"2010-11-16","06:44:34",2.21,96.38,18,4.3
"2010-11-16","06:44:34",2.14,96.25,38,4.3
"2010-11-16","09:40:06",3.37,128.66,10,3.8
"2010-11-16","09:40:41",1.45,126.69,10,3.6
"2010-11-16","10:03:20",-4.72,131.53,10,4.3
"2010-11-16","10:03:22",-4.91,131.57,35,4.3
"2010-11-16","10:03:22",-4.93,131.67,47,4.3
"2010-11-16","10:03:22",-4.87,131.56,31,4.5
"2010-11-16","10:03:22",-4.93,131.67,47,4.1
"2010-11-16","10:32:35",1.69,128.72,86,2.9
"2010-11-16","10:53:21",-4.52,102.8,58,3.8
"2010-11-16","11:01:50",-2.33,121.17,10,3.1
"2010-11-16","12:49:24",-0.43,123.64,10,3.1
"2010-11-16","13:13:49",0.03,123.77,119,4.7
"2010-11-16","13:13:50",-0.05,123.81,128,4.7
"2010-11-16","13:13:50",-0.05,123.81,128,4.2
"2010-11-16","13:13:52",-0.21,123.86,81,4.6
"2010-11-16","13:13:52",-0.07,123.86,117,4.4
"2010-11-16","13:35:42",3.96,127.15,89,4.2
"2010-11-16","13:35:47",3.56,127.02,48,4.4
"2010-11-16","13:35:47",3.56,127.02,48,4
"2010-11-16","13:35:48",3.38,127.07,62,4.4
"2010-11-16","13:48:31",3.58,96.99,97,4.7
"2010-11-16","13:48:31",3.58,96.99,85,4.7
"2010-11-16","13:48:31",3.58,96.99,85,4.2
"2010-11-16","13:48:32",3.58,97.06,82,4.4
"2010-11-16","13:48:33",3.56,97.08,59,4.2
"2010-11-16","15:41:09",-2.24,120.78,10,3.8
"2010-11-16","15:41:09",-2.24,120.78,10,3.7
"2010-11-16","17:57:31",-6.26,130.06,146,3.5
"2010-11-16","18:01:57",-5.59,133.34,35,4.6
"2010-11-16","18:01:57",-5.68,133.19,35,4.6
"2010-11-16","18:01:57",-5.68,133.19,35,4.1
"2010-11-16","20:06:38",-5.9,130.7,119,5.4
"2010-11-16","20:06:38",-5.87,130.71,120,5.4
"2010-11-16","20:06:38",-5.87,130.71,120,5.8
"2010-11-16","20:06:39",-5.81,130.8,133,5.6
"2010-11-16","20:06:39",-5.9,130.75,124,5.8
"2010-11-16","20:06:40",-6,130.67,130,5.8
"2010-11-16","20:21:20",-3.48,128.79,50,2.4
"2010-11-16","22:06:19",5.74,127.09,50,4.3
"2010-11-16","22:06:19",5.74,127.09,50,4.1
"2010-11-16","22:06:20",5.71,127,57,4.3
"2010-11-16","22:06:22",5.56,126.78,13,4.6
"2010-11-16","23:04:54",-2.47,128.77,24,4.6
"2010-11-16","23:04:55",-2.6,128.79,35,4.3
"2010-11-16","23:04:55",-2.6,128.79,35,4
"2010-11-16","23:04:56",-2.6,128.82,54,4.3
"2010-11-16","23:16:18",-2.53,128.98,13,3
"2010-11-16","23:22:47",-9,123.95,101,4.8
"2010-11-16","23:22:47",-8.99,123.99,100,4.8
"2010-11-16","23:22:47",-8.99,123.99,100,4.7
"2010-11-16","23:22:50",-9.27,124.02,143,4.8
"2010-11-16","23:22:51",-9.28,123.86,74,4.6
"2010-11-16","23:22:51",-9.22,123.94,117,4.5
