"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-11-03","00:06:52",2.77,128.88,200,4.3
"2014-11-03","00:06:52",2.77,128.88,200,4.1
"2014-11-03","00:06:53",2.79,128.8,210,4.3
"2014-11-03","00:06:55",2.66,128.61,220,4.6
"2014-11-03","02:57:16",-8.53,118.98,10,3.4
"2014-11-03","03:10:31",-2.96,129.59,33,4
"2014-11-03","03:10:32",-2.9,129.58,67,4
"2014-11-03","03:10:32",-2.96,129.61,35,4
"2014-11-03","03:10:32",-2.96,129.61,35,3.8
"2014-11-03","04:06:40",-7.75,105.99,10,3.5
"2014-11-03","04:14:44",-2.86,129.59,69,4.6
"2014-11-03","04:14:44",-2.95,129.6,31,4.4
"2014-11-03","04:14:44",-2.98,129.6,35,4.4
"2014-11-03","04:14:44",-2.98,129.6,35,4.3
"2014-11-03","04:14:45",-2.84,129.66,43,4.6
"2014-11-03","04:14:46",-2.8,129.65,48,4.7
"2014-11-03","05:32:01",4.88,95.98,10,3.2
"2014-11-03","08:56:29",-7.74,105.96,10,4.8
"2014-11-03","08:56:30",-7.41,105.97,25,5
"2014-11-03","08:56:32",-7.59,105.97,39,5
"2014-11-03","08:56:32",-7.59,105.97,39,4.8
"2014-11-03","08:56:33",-7.57,106.04,42,4.7
"2014-11-03","08:56:33",-7.55,105.98,40,4.7
"2014-11-03","10:02:47",-6.46,124.56,600,4.7
"2014-11-03","10:02:47",-6.46,124.56,600,4.6
"2014-11-03","10:02:48",-6.54,124.53,604,4.6
"2014-11-03","10:02:48",-6.45,124.51,610,4.7
"2014-11-03","10:02:48",-6.52,124.49,616,4.6
"2014-11-03","10:02:48",-6.46,124.5,618,4.7
"2014-11-03","10:38:06",-0.37,124.41,100,3.6
"2014-11-03","10:38:07",-0.51,124.33,29,3.8
"2014-11-03","15:12:25",0.2,125.85,10,3.4
"2014-11-03","15:12:25",0.25,126.23,35,4
"2014-11-03","15:12:27",0.16,126.2,61,4
"2014-11-03","15:27:54",2.85,124.44,331,4.1
"2014-11-03","15:27:55",2.8,124.36,350,4.1
"2014-11-03","15:27:55",2.8,124.36,350,3.9
"2014-11-03","17:20:33",-8.43,108.79,25,2.7
"2014-11-03","17:40:38",3.76,95.8,51,4.2
"2014-11-03","17:40:39",3.83,95.79,50,4.2
"2014-11-03","17:40:39",3.83,95.79,50,4
"2014-11-03","17:40:40",3.82,96.04,18,3.8
"2014-11-03","18:01:57",-9.8,120.61,21,2.3
"2014-11-03","18:39:38",-9.38,118.61,24,3.3
"2014-11-03","18:39:38",-9.38,118.61,24,3.2
"2014-11-03","20:19:10",-6.74,125.24,533,4
"2014-11-03","20:19:12",-7.05,125,550,4
"2014-11-03","20:19:12",-7.05,125,550,3.5
"2014-11-03","20:19:13",-6.92,125.21,513,3.8
"2014-11-03","22:00:14",-3.02,130.51,35,3.8
"2014-11-03","23:04:29",-7.76,127.78,150,3.9
"2014-11-03","23:14:17",-6.69,130.34,150,3.6
