"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-05-08","05:50:36",-2.69,128.81,50,4.2
"2008-05-08","05:50:36",-2.69,128.81,50,3.9
"2008-05-08","05:50:40",-2.85,128.98,72,4.2
"2008-05-08","07:04:28",-0.63,123.21,22,3.7
"2008-05-08","09:14:14",-0.63,122.14,90,2.3
"2008-05-08","11:31:23",5.51,94.7,35,5
"2008-05-08","11:31:26",5.54,94.69,55,5
"2008-05-08","11:31:28",5.6,94.6,60,5.1
"2008-05-08","11:31:29",5.51,94.75,80,4.9
"2008-05-08","11:52:56",-0.4,100.39,5,2.6
"2008-05-08","12:43:35",-8.08,119.91,200,3.6
"2008-05-08","14:10:17",-7.04,129.82,35,3.6
"2008-05-08","14:13:20",0.38,124.08,30,3.4
"2008-05-08","15:10:12",-0.5,100.36,5,2.2
"2008-05-08","15:18:09",-0.32,100.33,10,2.2
"2008-05-08","15:21:08",-1.26,99.47,35,4
"2008-05-08","15:21:10",-1.03,99.55,52,4
"2008-05-08","15:28:18",-7.08,130,335,2.8
"2008-05-08","15:42:30",-8.54,125.24,78,3.7
"2008-05-08","15:42:31",-8.66,125.22,96,3.7
"2008-05-08","15:52:08",3.89,95.86,48,3.9
"2008-05-08","16:40:49",-7.92,123.86,248,3.9
"2008-05-08","16:40:49",-7.96,123.93,250,3.9
"2008-05-08","16:40:49",-7.96,123.93,250,4
"2008-05-08","16:40:52",2.69,95.94,23,4.5
"2008-05-08","16:40:53",2.7,95.6,14,4.6
"2008-05-08","16:40:56",2.72,95.99,53,4.5
"2008-05-08","16:40:56",3.01,95.91,40,4.7
"2008-05-08","17:14:34",0.59,98.64,20,3.5
"2008-05-08","17:56:42",-9.6,97.5,35,4.2
"2008-05-08","17:56:42",-9.57,97.54,35,4.2
"2008-05-08","17:56:42",-9.57,97.54,35,3.9
"2008-05-08","20:31:46",3.84,126.05,72,4.7
"2008-05-08","20:31:49",3.82,126.12,94,4.7
"2008-05-08","20:31:49",3.82,126.12,94,4.5
"2008-05-08","20:31:50",3.6,126.3,102,4.8
"2008-05-08","20:31:50",3.68,126.33,102,4.8
"2008-05-08","22:19:29",1.3,97.93,12,3.3
