"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-10-18","12:01:09",5.39,126.26,72,4.4
"2004-10-18","12:01:09",5.39,126.26,72,4.3
"2004-10-18","12:01:11",5.43,126.26,68,4.4
"2004-10-18","15:08:31",-2.09,139.73,93,3.9
"2004-10-18","15:08:32",-2.38,139.86,100,3.9
"2004-10-18","15:08:32",-2.38,139.86,100,4
"2004-10-18","20:10:42",-3.64,130.2,100,3.6
"2004-10-18","20:52:40",1.63,127.32,96,3.6
"2004-10-18","23:18:22",-9.59,113.86,33,3.3
"2004-10-18","23:18:22",-9.59,113.86,33,5.4
