"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-11-06","01:17:26",-8.08,117.9,17,4.6
"1997-11-06","01:17:26",-8.08,117.9,17,4.5
"1997-11-06","01:17:28",-8.1,117.88,33,4.6
"1997-11-06","03:40:34",-4.18,100.6,160,4.2
"1997-11-06","08:31:01",-9.64,115.71,80,3.6
"1997-11-06","08:31:01",-9.64,115.71,80,4.5
"1997-11-06","10:33:23",-0.67,120.53,48,4.5
"1997-11-06","10:33:23",-0.67,120.53,48,4.7
"1997-11-06","13:20:54",-5.97,130.76,81,4.4
"1997-11-06","13:20:54",-5.97,130.75,79,4.4
"1997-11-06","13:20:54",-5.97,130.75,79,4.2
"1997-11-06","18:49:31",-3.66,119.78,51,4.2
"1997-11-06","21:53:03",5.85,124.09,500,4.5
"1997-11-06","21:53:03",5.85,124.06,510,4.5
"1997-11-06","21:53:03",5.85,124.06,510,4.1
"1997-11-06","21:54:11",1.23,98.81,95,3.1
"1997-11-06","21:54:11",1.23,98.81,95,4.8
