"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-12-13","00:07:08",-3.38,135.51,22,4.1
"2011-12-13","00:07:09",-3.39,135.42,11,4.6
"2011-12-13","00:07:09",-3.5,135.58,35,4.1
"2011-12-13","01:20:45",3,128.31,111,5.2
"2011-12-13","01:20:46",2.97,128.29,121,5.2
"2011-12-13","01:20:46",2.96,128.27,113,5.2
"2011-12-13","01:20:46",2.97,128.24,111,5.2
"2011-12-13","01:20:47",2.97,128.15,102,5.1
"2011-12-13","02:55:31",-4.14,129.59,135,3.5
"2011-12-13","07:52:11",0.04,123.03,161,6
"2011-12-13","07:52:12",-0.02,123.17,161,6.2
"2011-12-13","07:52:12",0.05,123.06,167,6.1
"2011-12-13","07:52:12",0.07,123.15,162,6
"2011-12-13","07:52:12",0.03,123.13,165,6.1
"2011-12-13","07:52:12",0.03,123.13,164,6.1
"2011-12-13","08:20:13",0.22,122.42,39,3.1
"2011-12-13","08:33:59",-9.22,118.52,29,2.9
"2011-12-13","09:44:45",-10.47,124.02,25,4.7
"2011-12-13","09:44:46",-10.47,124.03,35,4.7
"2011-12-13","09:44:47",-10.28,123.86,10,4.6
"2011-12-13","10:53:05",5.84,127.53,52,3.4
"2011-12-13","10:58:57",-7.66,107.36,32,2.8
"2011-12-13","11:56:47",-8.52,127.18,369,3.3
"2011-12-13","14:26:28",1.72,126.52,32,4.5
"2011-12-13","14:26:28",1.7,126.51,47,4.6
"2011-12-13","14:26:31",1.58,126.4,76,4.6
"2011-12-13","16:51:50",-4.09,122.39,28,3.3
"2011-12-13","18:59:47",-0.81,121.87,11,3.3
"2011-12-13","19:15:15",3.8,95.76,13,3.4
"2011-12-13","22:04:32",-11.32,117.31,35,3.9
"2011-12-13","22:04:37",-10.96,117.35,82,4.5
"2011-12-13","23:06:25",-3.76,140.61,24,2.9
"2011-12-13","23:41:02",-2.55,126.82,21,4.6
"2011-12-13","23:41:03",-2.55,126.96,26,4.3
"2011-12-13","23:41:04",-2.6,126.8,35,4.3
