"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-31","08:32:17",-6.69,129.84,145,4.2
"2007-03-31","08:32:22",-7.16,129.85,164,4.2
"2007-03-31","08:32:22",-7.16,129.85,164,3.8
"2007-03-31","08:46:39",4.39,124.63,31,3.6
"2007-03-31","10:10:55",-4.3,126.39,377,2.8
"2007-03-31","11:06:07",3.63,126.56,10,4.7
"2007-03-31","11:06:13",3.64,126.71,61,4.7
"2007-03-31","11:06:13",3.64,126.71,61,4.5
"2007-03-31","15:09:20",-7.12,129.72,162,2.8
"2007-03-31","16:05:11",-6.08,128.14,382,2.7
"2007-03-31","16:20:59",-7.61,127.98,122,4.9
"2007-03-31","16:21:05",-8.01,128.16,199,4.9
"2007-03-31","16:21:05",-8.01,128.16,199,3.1
"2007-03-31","16:29:46",-8.65,119.21,74,4.3
"2007-03-31","16:29:54",-8.98,119.54,179,4.3
"2007-03-31","16:29:54",-8.98,119.54,179,4
"2007-03-31","18:34:22",0.74,97.46,30,4.2
"2007-03-31","18:34:23",0.78,97.55,35,4.2
"2007-03-31","18:34:23",0.78,97.55,35,4.1
"2007-03-31","19:37:15",1.29,122.74,25,5.3
"2007-03-31","19:37:17",1.27,122.63,28,5.6
"2007-03-31","19:37:18",1.25,122.77,28,5.6
"2007-03-31","19:37:18",1.25,122.77,28,5
"2007-03-31","19:37:19",1.3,122.6,20,5
