"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-07-22","00:25:33",-5.78,130.17,130,4.4
"2016-07-22","00:25:35",-5.72,130.21,175,4
"2016-07-22","01:57:34",-9.4,117.97,30,3.3
"2016-07-22","04:01:55",3.76,128.21,10,4.4
"2016-07-22","04:02:03",3.62,127.78,85,4.5
"2016-07-22","05:23:33",5.86,125.28,145,3.3
"2016-07-22","07:40:15",-9.13,112.93,10,3.9
"2016-07-22","08:57:49",-5.64,131.03,90,4.2
"2016-07-22","08:57:50   ",-5.71,131.05,32,4.4
"2016-07-22","10:20:34",-7.81,117.3,10,3.2
"2016-07-22","11:26:57",-0.03,122.86,150,2.9
"2016-07-22","11:38:11",-9.27,112.96,28,3
"2016-07-22","11:45:12",-9.61,119.05,29,2.6
"2016-07-22","11:50:27",-3.22,135.2,40,4.7
"2016-07-22","11:50:28",-3.39,135.13,38,4.2
"2016-07-22","11:53:43",-1.02,122.42,10,2.5
"2016-07-22","12:47:04",-7.52,119.98,389,2.7
"2016-07-22","14:03:14",-10.3,123.9,44,2.8
"2016-07-22","14:33:05",-8.64,118.54,104,2.5
"2016-07-22","14:49:23",-3.4,102.34,10,3.7
"2016-07-22","14:49:23",-3.4,102.34,10,3.8
"2016-07-22","14:53:30",-3.02,139.78,17,3.6
"2016-07-22","15:36:52",-4.89,129.39,189,4.1
"2016-07-22","15:36:54",-4.83,129.61,206,4.2
"2016-07-22","15:36:55",-4.73,129.58,193,4.3
"2016-07-22","15:36:55",-4.73,129.58,193,4.4
"2016-07-22","15:44:59",-9.38,118.5,27,2.4
"2016-07-22","15:52:34",-0.22,122.94,27,2.9
"2016-07-22","19:46:35",2.43,128.02,10,4.3
"2016-07-22","19:46:39",2.28,128.03,61,4.2
"2016-07-22","20:21:02",-9.85,118.07,30,4.5
"2016-07-22","20:21:04",-9.81,118.14,10,4.6
"2016-07-22","20:21:05",-10.02,118.16,70,4.5
"2016-07-22","20:21:06",-10.04,118.15,65,4.7
"2016-07-22","23:15:57",-5.92,130.4,119,4.1
"2016-07-22","23:57:56",-8.93,117.69,11,2.1
