"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-07-16","00:28:24",-9.39,117.34,25,4.1
"2012-07-16","00:28:24",-9.39,117.34,25,3.8
"2012-07-16","02:31:07",2.21,120.46,134,4.6
"2012-07-16","02:31:15",0.2,123.99,157,3.9
"2012-07-16","02:51:07",-8.24,115.06,10,2.9
"2012-07-16","04:14:01",-2.32,128.69,10,3.1
"2012-07-16","04:47:11",-3.34,128.49,10,2.4
"2012-07-16","06:58:06",-6.74,105.4,32,3
"2012-07-16","07:16:53",-3.8,101.82,35,4.5
"2012-07-16","07:16:53",-3.8,101.82,35,4.2
"2012-07-16","07:16:55",-3.82,101.83,17,3.9
"2012-07-16","07:16:55",-3.93,101.67,62,4.5
"2012-07-16","08:24:49",0.63,122.24,92,2.7
"2012-07-16","08:24:49",0.63,122.24,92,2.8
"2012-07-16","10:46:33",-4.38,102.2,24,3.2
"2012-07-16","10:57:40",0.27,120.27,68,2.6
"2012-07-16","12:05:13",-8.24,115.05,10,3.2
"2012-07-16","12:25:36",-2.02,139.16,29,3.7
"2012-07-16","12:39:15",-7.37,130.46,170,3.3
"2012-07-16","12:55:15",-6.83,105.12,14,4.7
"2012-07-16","12:55:15",-6.85,105.08,53,4.4
"2012-07-16","12:55:15",-6.85,105.08,53,4.2
"2012-07-16","12:55:16",-6.8,105.09,59,4.5
"2012-07-16","12:55:17",-6.63,105.19,64,4.4
"2012-07-16","15:31:34",1.89,126.08,10,3.5
"2012-07-16","15:32:13",1.86,122.29,10,2.6
"2012-07-16","16:33:09",-1.29,137.1,10,5.7
"2012-07-16","16:33:10",-1.3,137.05,13,5.6
"2012-07-16","16:33:10",-1.28,137.07,10,5.7
"2012-07-16","16:33:11",-1.16,137.21,16,5.6
"2012-07-16","16:33:11",-1.27,137.14,20,5.7
"2012-07-16","16:33:11",-1.27,137.14,20,5.5
"2012-07-16","17:59:15",-4.39,136.76,10,4.5
"2012-07-16","17:59:16",-4.57,136.8,35,4.1
"2012-07-16","17:59:16",-4.57,136.8,35,3.9
"2012-07-16","17:59:17",-4.4,136.82,35,4.1
"2012-07-16","18:38:21",-0.13,125.71,35,4.2
"2012-07-16","18:38:23",0.15,126.06,21,3.8
"2012-07-16","18:38:23",0.1,126.11,44,4.2
"2012-07-16","18:38:23",0.1,126.11,44,4
"2012-07-16","18:41:18",0.05,126.18,44,4
"2012-07-16","20:20:33",-7.26,126.45,21,4.2
"2012-07-16","20:20:40",-7.69,126,10,4.4
"2012-07-16","20:20:40",-7.69,126,10,4.1
"2012-07-16","20:20:43",-7.81,125.98,35,4.4
"2012-07-16","20:33:58",-8.51,120.39,21,3.3
"2012-07-16","20:42:49",-7.93,107.28,20,3.3
"2012-07-16","20:43:46",-8.64,120.43,13,3.8
"2012-07-16","21:14:29",-1.24,137.05,12,4.2
"2012-07-16","21:14:31",-1.31,137.02,26,3.6
"2012-07-16","21:46:15",0.01,123.45,129,4.4
"2012-07-16","21:46:15",0.06,123.44,157,4
"2012-07-16","22:40:29",-8.61,120.36,10,3.5
