"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-05-20","01:16:56",-8.58,115.04,117,3.6
"2000-05-20","01:16:56",-8.58,115.04,117,5.1
"2000-05-20","02:19:23",-7.96,114.32,160,4
"2000-05-20","02:19:23",-7.96,114.32,160,4.5
"2000-05-20","07:05:18",-7.75,102.9,33,4.1
"2000-05-20","10:49:20",2.49,128.68,70,4.4
"2000-05-20","10:49:20",2.49,128.7,67,4.4
"2000-05-20","10:49:20",2.49,128.7,67,4
"2000-05-20","12:37:30",-8.47,116.08,240,4.4
"2000-05-20","13:04:47",-8.07,108.76,200,4.8
"2000-05-20","13:41:01",-5.76,105.08,200,4.2
"2000-05-20","13:41:01",-5.76,105.08,200,3.5
"2000-05-20","14:25:45",-9.53,113.89,33,3.6
"2000-05-20","14:25:45",-9.53,113.89,33,5.1
"2000-05-20","14:27:34",-8.59,115.03,117,3.9
"2000-05-20","14:27:34",-8.59,115.03,117,4.8
"2000-05-20","15:11:59",-0.84,125.67,33,3.9
"2000-05-20","15:30:58",-7.22,114.02,33,4.2
"2000-05-20","15:30:58",-7.22,114.02,33,4.8
"2000-05-20","19:19:20",-9.5,118.44,80,4.6
"2000-05-20","20:53:35",-2.61,119.47,300,4.1
"2000-05-20","20:53:35   ",-2.61,119.47,300,4.2
