"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-07-13","00:32:04",3.1,122.81,520,4.6
"2006-07-13","00:32:05",3.08,122.77,532,4.6
"2006-07-13","00:32:05",3.08,122.77,532,4
"2006-07-13","03:04:01",5.13,94.58,30,4.5
"2006-07-13","03:04:06",5.23,94.77,67,4.5
"2006-07-13","06:43:56",-7.42,128.17,35,4
"2006-07-13","06:43:56",-7.42,128.17,35,3.9
"2006-07-13","06:43:57",-7.23,128.57,47,4
"2006-07-13","13:24:28",-0.6,132.7,30,4.1
"2006-07-13","13:24:36",-0.89,132.44,98,4.1
"2006-07-13","13:24:36",-0.89,132.44,98,3.9
"2006-07-13","22:06:33",-7.25,118.68,274,2.9
